Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
650,32.0,0.0,0.0,2721.0,11.0,822.0,162680.0,0.1,1107.0,1107.0,0.0,29569.93951702118,,,,,,,,,,,,,,,,,,,,,437.53963679153594,226.08763221184492,781.7585918079084,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,32.0,0.0,0.0,3491.0,12.0,770.0,163450.0,0.1,1059.0,1059.0,0.0,29662.811130285263,,,,,,,,,,,,,,,,,,,,,435.74224212186255,218.6385954719485,756.0388827873791,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,32.0,0.0,0.0,4007.0,13.0,516.0,163966.0,0.1,705.0,705.0,0.0,29724.944954633713,,,,,,,,,,,,,,,,,,,,,319.00711569992507,167.70379990508198,565.2781577823341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,32.0,0.0,0.0,4709.0,14.0,702.0,164668.0,0.1,944.0,944.0,0.0,29808.677287578583,,,,,,,,,,,,,,,,,,,,,380.0731321580331,214.3232751821211,707.6657807733,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,32.0,0.0,0.0,5352.0,15.0,643.0,165311.0,0.1,882.0,882.0,0.0,29885.0407037735,,,,,,,,,,,,,,,,,,,,,373.9720397482878,194.3226006097437,670.4085361632077,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,32.0,0.0,0.0,5644.0,16.0,292.0,165603.0,0.1,289.0,289.0,0.0,29920.064620494843,,,,,,,,,,,,,,,,,,,,,120.05643351042167,95.11607349552325,265.6379790181304,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,32.0,0.0,0.0,6218.0,17.0,574.0,166177.0,0.1,755.0,755.0,0.0,29988.38679933548,,,,,,,,,,,,,,,,,,,,,335.70181460562384,177.93251625675433,589.9703384539425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,32.0,0.0,0.0,6718.0,18.0,500.0,166677.0,0.1,715.0,715.0,0.0,30046.957560539246,,,,,,,,,,,,,,,,,,,,,326.73919990926174,162.59817863477332,576.4567248367678,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,32.0,0.0,0.0,7199.0,19.0,481.0,167158.0,0.1,652.0,652.0,0.0,30104.739914417267,,,,,,,,,,,,,,,,,,,,,284.5876999019144,163.34759712828873,538.2961766372534,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,33.0,0.0,0.0,0.0,0.0,844.0,168002.0,0.1,1156.0,1156.0,0.0,30278.21706843376,,,,,,,,,11.012626,2.613679,17.176786,8.4220705,,,,,179.15518,102.78783,654.587,47.108192,460.6796393814953,227.12704252283174,797.713323553911,50.61605903664866,-0.05411076,0.0,-0.05411076,-0.05411076,7.067439868308841e-18,0.9999999997456777,9.903992480193274,-8.566497189184723,297.42496,110.30059,453.39157,-47.20349,11.069468,2.5657206,17.113525,8.513654,-0.056524575,0.049296126,0.06407507,-0.092196606,302.6279223530114,120.55729071259414,467.54740562656855,-2.728753338949092,0.44489947,0.0,0.44489947,0.44489947,1.2141796,2.280387,189.97998,4.2575426e-23,0.9963986,0.18054718,1.2,0.8
660,33.0,0.0,0.0,397.0,1.0,397.0,168399.0,0.1,532.0,532.0,0.0,30663.434410333633,,,,,,,,,,,,,,,,,,,,,245.65073242820083,135.59869079546965,452.2170383418298,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,33.0,0.0,0.0,753.0,2.0,356.0,168755.0,0.1,469.0,469.0,0.0,30706.6605117321,,,,,,,,,,,,,,,,,,,,,221.92300341635334,126.4111796980069,407.95524993002124,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,33.0,0.0,0.0,1100.0,3.0,347.0,169102.0,0.1,407.0,407.0,0.0,30748.669243574142,,,,,,,,,,,,,,,,,,,,,181.24410691641077,121.15626937343383,359.59501262241406,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,33.0,0.0,0.0,1937.0,4.0,837.0,169939.0,0.1,1163.0,1163.0,0.0,30849.305168628693,,,,,,,,,,,,,,,,,,,,,471.35253614940706,213.79553622977323,802.260489527718,56.685442433412895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,33.0,0.0,0.0,2123.0,5.0,186.0,170125.0,0.1,164.0,164.0,0.0,30871.81368279457,,,,,,,,,,,,,,,,,,,,,78.27362603137506,57.54573102931444,156.47955896463492,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,33.0,0.0,0.0,2960.0,6.0,837.0,170962.0,0.1,1163.0,1163.0,0.0,30971.993606567383,,,,,,,,,,,,,,,,,,,,,458.41098148058273,219.29451561359426,810.3193560674712,52.63130898696071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,33.0,0.0,0.0,3119.0,7.0,159.0,171121.0,0.1,176.0,176.0,0.0,30991.11544775963,,,,,,,,,,,,,,,,,,,,,87.8747263803469,60.792437412925146,168.981572556122,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,33.0,0.0,0.0,3233.0,8.0,114.0,171235.0,0.1,119.0,119.0,0.0,31004.861689329147,,,,,,,,,,,,,,,,,,,,,62.5893506340931,46.07363858002087,116.6656485033879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,33.0,0.0,0.0,3339.0,9.0,106.0,171341.0,0.1,121.0,121.0,0.0,31018.276656389236,,,,,,,,,,,,,,,,,,,,,70.16130038000296,46.52121127854731,118.79263409853951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,33.0,0.0,0.0,3368.0,10.0,29.0,171370.0,0.1,0.0,0.0,0.0,31022.174274683,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,33.0,0.0,0.0,4175.0,11.0,807.0,172177.0,0.1,1118.0,1118.0,0.0,31118.325664758682,,,,,,,,,,,,,,,,,,,,,449.4874866916884,229.06400071105773,786.8891118914511,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,33.0,0.0,0.0,4883.0,12.0,708.0,172885.0,0.1,916.0,916.0,0.0,31203.190848588943,,,,,,,,,,,,,,,,,,,,,378.64164050671945,199.6776079953094,678.4378660685934,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,33.0,0.0,0.0,5620.0,13.0,737.0,173622.0,0.1,994.0,994.0,0.0,31292.108172893524,,,,,,,,,,,,,,,,,,,,,401.473751418846,212.5510361347862,728.8031774823216,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,33.0,0.0,0.0,6310.0,14.0,690.0,174312.0,0.1,939.0,939.0,0.0,31374.308871746063,,,,,,,,,,,,,,,,,,,,,395.7581299370983,206.37047910760865,696.5937636014469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,33.0,0.0,0.0,6964.0,15.0,654.0,174966.0,0.1,870.0,870.0,0.0,31452.3719227314,,,,,,,,,,,,,,,,,,,,,362.0607294242245,190.76721579296446,660.3874710160065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,33.0,0.0,0.0,7785.0,16.0,821.0,175787.0,0.1,1179.0,1179.0,0.0,31550.40214562416,,,,,,,,,,,,,,,,,,,,,486.3379286494392,229.37237615277078,815.6236087656443,53.64188376139412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,33.0,0.0,0.0,8369.0,17.0,584.0,176371.0,0.1,754.0,754.0,0.0,31620.019540309906,,,,,,,,,,,,,,,,,,,,,314.0840718499537,177.60241094297547,595.6575771340642,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,33.0,0.0,0.0,8901.0,18.0,532.0,176903.0,0.1,695.0,695.0,0.0,31684.194174051285,,,,,,,,,,,,,,,,,,,,,298.511503839472,163.38076169285563,560.3233885929623,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,34.0,0.0,0.0,0.0,0.0,477.0,177380.0,0.1,650.0,650.0,0.0,31927.721394777298,,,,,,,,,11.493117,2.5950997,17.6163,8.720401,,,,,174.88815,101.714905,575.5778,45.787548,295.61865165911126,156.44958882377765,532.4296066397776,0.0,-0.14377663,0.0,-0.14377663,-0.14377663,-2.121475431998593e-17,0.9999999997479027,10.277279587821177,-9.242217227805858,310.92972,113.699554,495.25443,-54.841618,11.534648,2.5302484,17.485098,8.808453,-0.042254675,0.06690246,0.13065475,-0.08948958,318.57124306784993,121.59362132755662,492.0156031863225,-15.700685282721334,0.5401657,0.0,0.5401657,0.5401657,1.1047093,2.2193172,263.66452,3.5233854e-30,0.96649957,0.17902558,1.2,0.8
679,34.0,0.0,0.0,271.0,1.0,271.0,177651.0,0.1,355.0,355.0,0.0,32189.341691970825,,,,,,,,,,,,,,,,,,,,,176.10640214867115,100.3677277169759,320.46230718173456,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,34.0,0.0,0.0,546.0,2.0,275.0,177926.0,0.1,354.0,354.0,0.0,32222.38756418228,,,,,,,,,,,,,,,,,,,,,175.1493990943593,102.59277538191066,319.598080732994,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,34.0,0.0,0.0,855.0,3.0,309.0,178235.0,0.1,417.0,417.0,0.0,32260.073260068893,,,,,,,,,,,,,,,,,,,,,202.6534796704419,115.85794020519052,369.95874857894654,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,34.0,0.0,0.0,1204.0,4.0,349.0,178584.0,0.1,472.0,472.0,0.0,32302.134145498276,,,,,,,,,,,,,,,,,,,,,228.73699701148465,122.55857302529863,409.4107550006142,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,34.0,0.0,0.0,1267.0,5.0,63.0,178647.0,0.1,52.0,52.0,0.0,32309.92845249176,,,,,,,,,,,,,,,,,,,,,38.702116861039656,21.643867177711165,52.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,34.0,0.0,0.0,1489.0,6.0,222.0,178869.0,0.1,300.0,300.0,0.0,32336.84241247177,,,,,,,,,,,,,,,,,,,,,154.9662561440502,83.25592926554003,276.16582058854516,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,34.0,0.0,0.0,1641.0,7.0,152.0,179021.0,0.1,175.0,175.0,0.0,32355.571439266205,,,,,,,,,,,,,,,,,,,,,94.51596243238876,59.02112867692546,168.0309765143889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,34.0,0.0,0.0,1754.0,8.0,113.0,179134.0,0.1,114.0,114.0,0.0,32369.62771296501,,,,,,,,,,,,,,,,,,,,,66.81273373669455,42.88695456556771,111.68706751357998,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,34.0,0.0,0.0,1834.0,9.0,80.0,179214.0,0.1,56.0,56.0,0.0,32379.70420885086,,,,,,,,,,,,,,,,,,,,,30.14697652959096,27.27385626825011,56.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,34.0,0.0,0.0,1864.0,10.0,30.0,179244.0,0.1,0.0,0.0,0.0,32383.721933364868,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,34.0,0.0,0.0,2546.0,11.0,682.0,179926.0,0.1,862.0,862.0,0.0,32466.422596931458,,,,,,,,,,,,,,,,,,,,,345.55921748693606,197.81034361530598,653.8622417093761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,34.0,0.0,0.0,3392.0,12.0,846.0,180772.0,0.1,1154.0,1154.0,0.0,32567.67133951187,,,,,,,,,,,,,,,,,,,,,468.87121897020916,218.7207845543151,793.0042964180838,52.63130898696071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,34.0,0.0,0.0,4123.0,13.0,731.0,181503.0,0.1,1000.0,1000.0,0.0,32655.512530088425,,,,,,,,,,,,,,,,,,,,,410.0073498745017,218.9269615454716,733.2669897697671,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,34.0,0.0,0.0,4619.0,14.0,496.0,181999.0,0.1,650.0,650.0,0.0,32715.405854940414,,,,,,,,,,,,,,,,,,,,,280.31944410055723,166.87237564462455,532.3572931795667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,34.0,0.0,0.0,5287.0,15.0,668.0,182667.0,0.1,871.0,871.0,0.0,32795.74618124962,,,,,,,,,,,,,,,,,,,,,358.55455048398113,193.61186480880744,657.9280569810174,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,34.0,0.0,0.0,5898.0,16.0,611.0,183278.0,0.1,824.0,824.0,0.0,32870.080824136734,,,,,,,,,,,,,,,,,,,,,353.32881116516364,189.55410130519303,636.1207009739244,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,34.0,0.0,0.0,6482.0,17.0,584.0,183862.0,0.1,744.0,744.0,0.0,32940.07753562927,,,,,,,,,,,,,,,,,,,,,325.38054166096964,171.47227265890115,581.2311720320232,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,34.0,0.0,0.0,6988.0,18.0,506.0,184368.0,0.1,644.0,644.0,0.0,33000.5762925148,,,,,,,,,,,,,,,,,,,,,272.362555941155,163.02313987325485,528.4365989259348,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,34.0,0.0,0.0,7466.0,19.0,478.0,184846.0,0.1,650.0,650.0,0.0,33058.35247159004,,,,,,,,,,,,,,,,,,,,,289.7219029692815,157.78471763437588,533.9992202498636,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,35.0,0.0,0.0,0.0,0.0,816.0,185662.0,0.1,1184.0,1184.0,0.0,33231.30064249039,,,,,,,,,13.412501,2.9490352,20.296406,10.22748,,,,,186.73529,104.89857,577.46344,45.39582,481.5507801046792,232.17014829823796,823.3545905099907,56.685442433412895,-0.21255656,0.0,-0.21255656,-0.21255656,0.0,0.9999999997780462,9.23822886295459,-8.575140812236395,311.34784,120.75026,479.74292,-139.6041,13.462392,2.8859456,20.17141,10.318502,-0.05143971,0.0658878,0.12363008,-0.09447702,316.319814790084,128.75566666156294,494.1870860486954,-12.668989192508342,0.38565576,0.0,0.38565576,0.38565576,1.1864964,4.5438113,493.01642,4.185073e-19,0.98319453,0.17936108,1.2,0.8
699,35.0,0.0,0.0,409.0,1.0,409.0,186071.0,0.1,522.0,522.0,0.0,33563.46152758598,,,,,,,,,,,,,,,,,,,,,245.0524042768088,138.3272809656448,442.0805537566223,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,35.0,0.0,0.0,751.0,2.0,342.0,186413.0,0.1,478.0,478.0,0.0,33604.31675386429,,,,,,,,,,,,,,,,,,,,,234.81521851198085,124.99407401644842,415.1759292071466,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,35.0,0.0,0.0,940.0,3.0,189.0,186602.0,0.1,233.0,233.0,0.0,33627.07767677307,,,,,,,,,,,,,,,,,,,,,126.01778415494601,70.77897865519012,219.03482940251388,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,35.0,0.0,0.0,1219.0,4.0,279.0,186881.0,0.1,351.0,351.0,0.0,33661.15341567993,,,,,,,,,,,,,,,,,,,,,173.62750029096134,103.11645449996539,317.1250800729137,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,35.0,0.0,0.0,1450.0,5.0,231.0,187112.0,0.1,292.0,292.0,0.0,33689.03172039986,,,,,,,,,,,,,,,,,,,,,151.52668914910134,88.09757085698672,269.9104482365093,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,35.0,0.0,0.0,1634.0,6.0,184.0,187296.0,0.1,241.0,241.0,0.0,33711.84279179573,,,,,,,,,,,,,,,,,,,,,119.36996809866793,72.73418595758653,227.06896307590168,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,35.0,0.0,0.0,1855.0,7.0,221.0,187517.0,0.1,294.0,294.0,0.0,33738.94636416435,,,,,,,,,,,,,,,,,,,,,157.96519432440488,84.06910861713736,270.75011694117757,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,35.0,0.0,0.0,2668.0,8.0,813.0,188330.0,0.1,1187.0,1187.0,0.0,33836.477098703384,,,,,,,,,,,,,,,,,,,,,479.83974940833264,221.63889896055576,830.258851481057,57.703916560709416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,35.0,0.0,0.0,2756.0,9.0,88.0,188418.0,0.1,129.0,129.0,0.0,33847.4189145565,,,,,,,,,,,,,,,,,,,,,82.44632193579214,46.9612219727027,126.96956824392302,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,35.0,0.0,0.0,2785.0,10.0,29.0,188447.0,0.1,0.0,0.0,0.0,33851.40148448944,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,35.0,0.0,0.0,3459.0,11.0,674.0,189121.0,0.1,876.0,876.0,0.0,33931.93485832214,,,,,,,,,,,,,,,,,,,,,348.43501840206665,203.26920311312597,670.6808810181999,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,35.0,0.0,0.0,3668.0,12.0,209.0,189330.0,0.1,234.0,234.0,0.0,33957.07076668739,,,,,,,,,,,,,,,,,,,,,110.62747504384697,78.11184610529043,220.59012676976764,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,35.0,0.0,0.0,3790.0,13.0,122.0,189452.0,0.1,117.0,117.0,0.0,33972.33710885048,,,,,,,,,,,,,,,,,,,,,58.8643424558698,45.976305731877105,114.6462126441487,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,35.0,0.0,0.0,4496.0,14.0,706.0,190158.0,0.1,920.0,920.0,0.0,34057.2271592617,,,,,,,,,,,,,,,,,,,,,391.7772291943798,197.11076691141582,677.0873788194983,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,35.0,0.0,0.0,5307.0,15.0,811.0,190969.0,0.1,1189.0,1189.0,0.0,34154.58512330055,,,,,,,,,,,,,,,,,,,,,484.08145894071174,236.43890563608832,832.2526527850852,51.62270172019241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,35.0,0.0,0.0,5944.0,16.0,637.0,191606.0,0.1,892.0,892.0,0.0,34230.38976740837,,,,,,,,,,,,,,,,,,,,,380.7803381146805,197.34376913289424,677.9926659650165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,35.0,0.0,0.0,6516.0,17.0,572.0,192178.0,0.1,755.0,755.0,0.0,34299.63640189171,,,,,,,,,,,,,,,,,,,,,328.469478557114,175.1063680848667,593.8257513549135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,35.0,0.0,0.0,7048.0,18.0,532.0,192710.0,0.1,696.0,696.0,0.0,34363.82536172867,,,,,,,,,,,,,,,,,,,,,304.63920351646027,162.0422014672336,558.5202633844572,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,35.0,0.0,0.0,7511.0,19.0,463.0,193173.0,0.1,667.0,667.0,0.0,34419.42748808861,,,,,,,,,,,,,,,,,,,,,299.56625716255274,163.7553995485236,550.9735894002267,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,36.0,0.0,0.0,0.0,0.0,836.0,194009.0,0.1,1164.0,1164.0,0.0,34594.90714049339,,,,,,,,,14.382963,3.057881,21.484653,11.181092,,,,,191.65419,109.93479,595.2414,46.30391,472.8732329679702,227.58879725626284,800.8651975940785,57.703916560709416,-0.28389642,0.0,-0.28389642,-0.28389642,1.0215062692130349e-17,0.9999999997890046,8.483910706028253,-8.339141158716338,317.93115,126.29075,500.8828,-110.9999,14.415289,2.9803193,21.310026,11.268539,-0.034669634,0.08008331,0.17240967,-0.090283416,323.03058808131635,132.28835467234265,511.37997073961213,-9.650467725471543,0.5058037,0.0,0.5058037,0.5058037,1.1063267,2.3860478,237.1302,7.26348e-33,0.96307737,0.17992589,1.2,0.8
719,36.0,0.0,0.0,401.0,1.0,401.0,194410.0,0.1,527.0,527.0,0.0,34990.40365934372,,,,,,,,,,,,,,,,,,,,,248.45024044015972,137.33003680045465,447.0525122570585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,36.0,0.0,0.0,769.0,2.0,368.0,194778.0,0.1,458.0,458.0,0.0,35034.84859085083,,,,,,,,,,,,,,,,,,,,,217.4904660823783,122.65921342221405,395.765026570422,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721,36.0,0.0,0.0,1088.0,3.0,319.0,195097.0,0.1,408.0,408.0,0.0,35073.24131464958,,,,,,,,,,,,,,,,,,,,,189.9223933885226,111.8108206614766,361.96222066643116,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,36.0,0.0,0.0,1366.0,4.0,278.0,195375.0,0.1,356.0,356.0,0.0,35107.15930342674,,,,,,,,,,,,,,,,,,,,,173.58646685671548,105.410722726586,321.5930450438573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723,36.0,0.0,0.0,1602.0,5.0,236.0,195611.0,0.1,292.0,292.0,0.0,35135.15265750885,,,,,,,,,,,,,,,,,,,,,146.05743165719855,88.41837083883111,269.3900866781064,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724,36.0,0.0,0.0,1810.0,6.0,208.0,195819.0,0.1,231.0,231.0,0.0,35160.58413362503,,,,,,,,,,,,,,,,,,,,,113.55006466391917,76.15158284932956,217.1489502805175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,36.0,0.0,0.0,1962.0,7.0,152.0,195971.0,0.1,180.0,180.0,0.0,35179.668716430664,,,,,,,,,,,,,,,,,,,,,93.53297117058523,63.027454778966735,173.24411147123263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726,36.0,0.0,0.0,2794.0,8.0,832.0,196803.0,0.1,1168.0,1168.0,0.0,35279.58010196686,,,,,,,,,,,,,,,,,,,,,476.5839583485004,217.09560676590323,805.3967754898217,56.685442433412895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,36.0,0.0,0.0,2845.0,9.0,51.0,196854.0,0.1,0.0,0.0,0.0,35286.236193180084,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,36.0,0.0,0.0,2883.0,10.0,38.0,196892.0,0.1,0.0,0.0,0.0,35291.07649350166,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729,36.0,0.0,0.0,3693.0,11.0,810.0,197702.0,0.1,1110.0,1110.0,0.0,35387.18733930588,,,,,,,,,,,,,,,,,,,,,452.7530805562627,223.80752753383763,779.8358062871773,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,36.0,0.0,0.0,4461.0,12.0,768.0,198470.0,0.1,1060.0,1060.0,0.0,35478.96334409714,,,,,,,,,,,,,,,,,,,,,427.6877482977211,223.7779493668768,765.9900559468103,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,36.0,0.0,0.0,5222.0,13.0,761.0,199231.0,0.1,978.0,978.0,0.0,35570.82583856583,,,,,,,,,,,,,,,,,,,,,396.43201492851216,211.91399736721735,709.5871412795606,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,36.0,0.0,0.0,5883.0,14.0,661.0,199892.0,0.1,886.0,886.0,0.0,35649.66288757324,,,,,,,,,,,,,,,,,,,,,372.66172500503416,202.31815299027576,669.1283337880591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733,36.0,0.0,0.0,6691.0,15.0,808.0,200700.0,0.1,1192.0,1192.0,0.0,35746.1219329834,,,,,,,,,,,,,,,,,,,,,493.89994512646894,230.6462673264758,827.7862776115805,55.668947550454405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734,36.0,0.0,0.0,7317.0,16.0,626.0,201326.0,0.1,809.0,809.0,0.0,35821.47885346413,,,,,,,,,,,,,,,,,,,,,334.59688502189283,186.62723009473348,625.8984443576885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,36.0,0.0,0.0,7878.0,17.0,561.0,201887.0,0.1,768.0,768.0,0.0,35888.92473363876,,,,,,,,,,,,,,,,,,,,,334.6381388138816,183.57961123614112,607.5977625278812,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
