Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
578,28.0,0.0,0.0,8199.0,18.0,552.0,131667.0,0.1,69.34128397154223,69.34128397154223,0.0,24948.866659402847,,,,,,,,,,,,,,,,,,,,,29.955114282686896,15.462342693341375,52.9118316389453,0.12931957003635147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,28.0,0.0,0.0,8935.0,19.0,736.0,132403.0,0.1,99.6773349280763,99.6773349280763,0.0,25040.17224407196,,,,,,,,,,,,,,,,,,,,,39.67880690184703,20.298844623202232,70.61489221786029,0.1358695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,28.0,0.0,0.0,9472.0,20.0,537.0,132940.0,0.1,71.50785244906918,71.50785244906918,0.0,25107.511479854584,,,,,,,,,,,,,,,,,,,,,30.827199445020018,15.944814647208455,55.0637187208164,0.13612153773150312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,29.0,0.0,0.0,757.0,1.0,757.0,133697.0,0.1,96.83942896505174,96.83942896505174,0.0,25704.608577489853,,,,,,,,,,,,,,,,,,,,,38.54360432038368,19.523440219932425,67.79744759225827,0.13210039630118892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,29.0,0.0,0.0,1507.0,2.0,750.0,134447.0,0.1,97.06440866843012,97.06440866843012,0.0,25798.44492316246,,,,,,,,,,,,,,,,,,,,,38.70313507544798,19.633297350142588,68.17333586022876,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,29.0,0.0,0.0,2007.0,3.0,500.0,134947.0,0.1,66.6868661099401,66.6868661099401,0.0,25860.803381443024,,,,,,,,,,,,,,,,,,,,,28.425477727407877,15.129287945409978,52.57923313326958,0.13056648763420492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,29.0,0.0,0.0,2771.0,4.0,764.0,135711.0,0.1,98.97110870037535,98.97110870037535,0.0,25954.367867946625,,,,,,,,,,,,,,,,,,,,,39.165526770601716,19.979311763018103,69.18695096260984,0.13089005235602094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,29.0,0.0,0.0,3123.0,5.0,352.0,136063.0,0.1,48.16854863039833,48.16854863039833,0.0,25997.599708795547,,,,,,,,,,,,,,,,,,,,,22.033089130317272,11.838666660365124,40.49384845959738,0.13580152810469281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,29.0,0.0,0.0,3572.0,6.0,449.0,136512.0,0.1,60.70164021450796,60.70164021450796,0.0,26053.649981737137,,,,,,,,,,,,,,,,,,,,,26.68153142151347,14.44249499820718,48.81922223148925,0.1327624649475215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,29.0,0.0,0.0,4141.0,7.0,569.0,137081.0,0.1,76.525804238546,76.525804238546,0.0,26124.960427045822,,,,,,,,,,,,,,,,,,,,,31.898477681420523,16.952960503505075,58.492496939199185,0.1325550615541153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,29.0,0.0,0.0,4298.0,8.0,157.0,137238.0,0.1,19.524839930378644,19.524839930378644,0.0,26144.692975997925,,,,,,,,,,,,,,,,,,,,,9.904599291617473,5.245638521613246,18.00581145870065,0.13321046092728553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,29.0,0.0,0.0,4415.0,9.0,117.0,137355.0,0.1,13.684797926782657,13.684797926782657,0.0,26159.464248657227,,,,,,,,,,,,,,,,,,,,,7.051767752720786,3.672527199828663,12.885499212640392,0.1279849150161027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,29.0,0.0,0.0,4490.0,10.0,75.0,137430.0,0.1,11.310061014413494,11.310061014413494,0.0,26169.287919044495,,,,,,,,,,,,,,,,,,,,,5.948413162428817,3.333415144370296,10.88569052258599,0.14178160153029395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,29.0,0.0,0.0,4672.0,11.0,182.0,137612.0,0.1,21.03402111832006,21.03402111832006,0.0,26192.23612189293,,,,,,,,,,,,,,,,,,,,,9.926820092848587,5.55838042217686,19.265852300169673,0.11233337498255594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,29.0,0.0,0.0,5049.0,12.0,377.0,137989.0,0.1,48.054796353711,48.054796353711,0.0,26239.194113254547,,,,,,,,,,,,,,,,,,,,,21.813189290459608,11.599690556015462,39.91100609238648,0.1317049786141201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,29.0,0.0,0.0,5757.0,13.0,708.0,138697.0,0.1,93.4271256057316,93.4271256057316,0.0,26327.945982456207,,,,,,,,,,,,,,,,,,,,,38.23237670542317,19.450827914884165,66.49151944566398,0.13507573462538422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,29.0,0.0,0.0,6451.0,14.0,694.0,139391.0,0.1,89.64230914682223,89.64230914682223,0.0,26415.167109012604,,,,,,,,,,,,,,,,,,,,,36.66191975320685,18.833144144758155,64.32752756570041,0.13044698415472405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,29.0,0.0,0.0,7060.0,15.0,609.0,140000.0,0.1,84.66824740427005,84.66824740427005,0.0,26491.434046268463,,,,,,,,,,,,,,,,,,,,,35.09075355127887,18.56171292776017,63.42476459596861,0.13941300790649974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,29.0,0.0,0.0,7093.0,16.0,33.0,140033.0,0.1,3.585400226763467,3.585400226763467,0.0,26495.872980117798,,,,,,,,,,,,,,,,,,,,,1.9366542181200006,1.022632453547042,3.5285441974161413,0.1283411842407363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,29.0,0.0,0.0,7846.0,17.0,753.0,140786.0,0.1,101.51992555297213,101.51992555297213,0.0,26592.529906511307,,,,,,,,,,,,,,,,,,,,,40.08824471853676,20.638024262541574,71.47635852059655,0.13280212483399734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,29.0,0.0,0.0,8393.0,18.0,547.0,141333.0,0.1,69.38753883302279,69.38753883302279,0.0,26662.01390147209,,,,,,,,,,,,,,,,,,,,,29.813143099986657,15.441734661241814,53.18606850827822,0.1305016502012175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,29.0,0.0,0.0,8505.0,19.0,112.0,141445.0,0.1,14.154858395440229,14.154858395440229,0.0,26676.62699341774,,,,,,,,,,,,,,,,,,,,,7.106083174857547,3.9364626433277907,13.385735164449919,0.12930966789245396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,29.0,0.0,0.0,9273.0,20.0,768.0,142213.0,0.1,99.98243335306218,99.98243335306218,0.0,26774.34639596939,,,,,,,,,,,,,,,,,,,,,39.313234872522735,20.113507659409482,69.92965835802254,0.13020833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,30.0,0.0,0.0,362.0,1.0,362.0,142575.0,0.1,46.72538818838153,46.72538818838153,0.0,27269.830914258957,,,,,,,,,,,,,,,,,,,,,21.03779148791132,11.467045106198778,39.18804457085479,0.12680463565892544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,30.0,0.0,0.0,972.0,2.0,610.0,143185.0,0.1,78.22920748330522,78.22920748330522,0.0,27345.21015238762,,,,,,,,,,,,,,,,,,,,,33.173439758232014,17.041700688866943,58.10957026173694,0.12984538264332673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,30.0,0.0,0.0,1403.0,3.0,431.0,143616.0,0.1,57.54014504780889,57.54014504780889,0.0,27398.973683834076,,,,,,,,,,,,,,,,,,,,,25.42298226392062,13.624422521020506,46.67614530652684,0.13595381820189237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,30.0,0.0,0.0,1950.0,4.0,547.0,144163.0,0.1,74.21157894894687,74.21157894894687,0.0,27467.090686798096,,,,,,,,,,,,,,,,,,,,,31.505680015271047,16.743651410288063,57.09209908666791,0.13610846977746996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,30.0,0.0,0.0,2182.0,5.0,232.0,144395.0,0.1,30.46917107934142,30.46917107934142,0.0,27496.894832611084,,,,,,,,,,,,,,,,,,,,,14.570117185438052,7.911218987605226,27.143163075307324,0.1342819769850653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,30.0,0.0,0.0,2436.0,6.0,254.0,144649.0,0.1,34.9811000976839,34.9811000976839,0.0,27529.460970163345,,,,,,,,,,,,,,,,,,,,,16.833895370042047,9.001569832403101,30.766793493887484,0.14653134482601618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,30.0,0.0,0.0,2624.0,7.0,188.0,144837.0,0.1,25.38590563679094,25.38590563679094,0.0,27553.30198407173,,,,,,,,,,,,,,,,,,,,,12.450396732029137,6.753102853778525,23.091390741261254,0.13773112829491613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,30.0,0.0,0.0,2912.0,8.0,288.0,145125.0,0.1,37.66732205382795,37.66732205382795,0.0,27589.673263072968,,,,,,,,,,,,,,,,,,,,,17.42985804341728,9.615370696502875,32.71291605652076,0.12602159552122866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,30.0,0.0,0.0,3042.0,9.0,130.0,145255.0,0.1,16.60527372349022,16.60527372349022,0.0,27606.782352924347,,,,,,,,,,,,,,,,,,,,,8.404288591485336,4.604066544937111,15.543788239287476,0.12603386661589203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,30.0,0.0,0.0,3469.0,10.0,427.0,145682.0,0.1,57.83202122429003,57.83202122429003,0.0,27660.086033821106,,,,,,,,,,,,,,,,,,,,,25.053436620429103,13.523809136108733,47.228613786325695,0.13267136038111713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,30.0,0.0,0.0,4021.0,11.0,552.0,146234.0,0.1,69.20518057401252,69.20518057401252,0.0,27730.28087425232,,,,,,,,,,,,,,,,,,,,,29.490703850129172,15.124693191748019,53.03232366374504,0.13151620097956057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,30.0,0.0,0.0,4755.0,12.0,734.0,146968.0,0.1,94.6159079635063,94.6159079635063,0.0,27823.26495075226,,,,,,,,,,,,,,,,,,,,,38.73740141511702,19.326880576241614,66.31521944848791,0.1362397820163488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,30.0,0.0,0.0,5134.0,13.0,379.0,147347.0,0.1,46.88365273637414,46.88365273637414,0.0,27870.37305688858,,,,,,,,,,,,,,,,,,,,,21.424672984429982,11.31396902525334,38.84134552497966,0.1274633689759182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,30.0,0.0,0.0,5869.0,14.0,735.0,148082.0,0.1,98.25185756296408,98.25185756296408,0.0,27960.965049028397,,,,,,,,,,,,,,,,,,,,,40.0103423271423,20.319156691263935,68.98215127290906,0.1360544217687075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,30.0,0.0,0.0,6598.0,15.0,729.0,148811.0,0.1,102.09939024518648,102.09939024518648,0.0,28050.43437409401,,,,,,,,,,,,,,,,,,,,,40.664439836847855,21.068953090571956,72.60014128655622,0.13717421124828533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,30.0,0.0,0.0,7349.0,16.0,751.0,149562.0,0.1,102.38268317012405,102.38268317012405,0.0,28145.448887109756,,,,,,,,,,,,,,,,,,,,,40.18728258516841,20.818372292220097,72.34665491183131,0.13315579227696406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,30.0,0.0,0.0,8076.0,17.0,727.0,150289.0,0.1,98.5708906742699,98.5708906742699,0.0,28236.858857393265,,,,,,,,,,,,,,,,,,,,,39.84823813064682,20.244823427688953,69.74063307881399,0.1375515818431912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,30.0,0.0,0.0,8374.0,18.0,298.0,150587.0,0.1,38.37777781000123,38.37777781000123,0.0,28274.220901727676,,,,,,,,,,,,,,,,,,,,,17.99722094213194,9.707915842706822,33.08073435722602,0.13378009111493394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,30.0,0.0,0.0,8468.0,19.0,94.0,150681.0,0.1,11.759352563769056,11.759352563769056,0.0,28286.24596142769,,,,,,,,,,,,,,,,,,,,,5.829332825845657,3.2856341198782966,11.233851747783389,0.11617382986354689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,30.0,0.0,0.0,9220.0,20.0,752.0,151433.0,0.1,95.7255249029406,95.7255249029406,0.0,28381.842108249664,,,,,,,,,,,,,,,,,,,,,38.437389903654385,19.231326657288044,66.95444964022333,0.13297872340425532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
