Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
424,21.0,0.0,0.0,1264.0,4.0,278.0,64215.0,0.1,5271.442782736917,5271.442782736917,0.0,12863.39164018631,,,,,,,,,,,,,,,,,,,,,2348.2751283167804,1417.2013429651797,4646.39135529906,0.4230820768196897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,21.0,0.0,0.0,1519.0,5.0,255.0,64470.0,0.1,4133.967375674095,4133.967375674095,0.0,12893.670050621033,,,,,,,,,,,,,,,,,,,,,1928.7364243377567,1190.4901377632148,3662.1490586039913,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,21.0,0.0,0.0,1853.0,6.0,334.0,64804.0,0.1,5440.636524833078,5440.636524833078,0.0,12933.761703491211,,,,,,,,,,,,,,,,,,,,,2246.337493445962,1468.166071623518,4716.109085000488,1.5897599724724063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,21.0,0.0,0.0,1879.0,7.0,26.0,64830.0,0.1,225.7367174935862,225.7367174935862,0.0,12937.328046798706,,,,,,,,,,,,,,,,,,,,,134.44364013396478,79.00745952656325,222.99792726155465,3.488286775252823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,21.0,0.0,0.0,2054.0,8.0,175.0,65005.0,0.1,3213.480623731583,3213.480623731583,0.0,12958.694878101349,,,,,,,,,,,,,,,,,,,,,1647.9256274660097,1018.9407007109459,2940.935616576596,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,21.0,0.0,0.0,2198.0,9.0,144.0,65149.0,0.1,2707.695091276365,2707.695091276365,0.0,12976.316484212875,,,,,,,,,,,,,,,,,,,,,1291.8220603175641,843.5249467335443,2533.252598189993,27.962182382262682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,21.0,0.0,0.0,2296.0,10.0,98.0,65247.0,0.1,2257.2509059580298,2257.2509059580298,0.0,12988.38885641098,,,,,,,,,,,,,,,,,,,,,1047.738326271159,828.8060037837215,2163.714357788895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,21.0,0.0,0.0,2350.0,11.0,54.0,65301.0,0.1,462.830558958328,462.830558958328,0.0,12995.476876735687,,,,,,,,,,,,,,,,,,,,,200.37022737249106,177.67926452035377,453.7070698475962,0.7212525031795436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,21.0,0.0,0.0,2375.0,12.0,25.0,65326.0,0.1,33.042359214648975,33.042359214648975,0.0,12998.71426486969,,,,,,,,,,,,,,,,,,,,,15.027317700113692,13.544890747074179,32.76757278778433,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,21.0,0.0,0.0,2470.0,13.0,95.0,65421.0,0.1,757.1718971216045,757.1718971216045,0.0,13010.198142528534,,,,,,,,,,,,,,,,,,,,,349.33557956309005,250.52222137776863,726.8789703814139,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,21.0,0.0,0.0,2506.0,14.0,36.0,65457.0,0.1,1050.9556695749789,1050.9556695749789,0.0,13014.756926298141,,,,,,,,,,,,,,,,,,,,,822.2153794590032,241.04424694383889,1024.7989040055973,0.7401416074996836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,21.0,0.0,0.0,2587.0,15.0,81.0,65538.0,0.1,1570.519252984419,1570.519252984419,0.0,13024.862963914871,,,,,,,,,,,,,,,,,,,,,1069.7567503050095,399.02662947810313,1490.9127261325318,3.4948725906904463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,21.0,0.0,0.0,2665.0,16.0,78.0,65616.0,0.1,1745.3778766856933,1745.3778766856933,0.0,13034.732651948929,,,,,,,,,,,,,,,,,,,,,1097.4213343216506,518.0297014095836,1666.6867609927763,28.716057174990347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,21.0,0.0,0.0,3051.0,17.0,386.0,66002.0,0.1,6932.476914373898,6932.476914373898,0.0,13080.77932882309,,,,,,,,,,,,,,,,,,,,,3077.942063940203,1643.0619570368376,5775.646327765814,8.527249599486703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,21.0,0.0,0.0,3530.0,18.0,479.0,66481.0,0.1,9263.267204508531,9263.267204508531,0.0,13137.871166467667,,,,,,,,,,,,,,,,,,,,,3926.968774811577,2279.6123959677984,7429.645186215633,-1.2375690972363063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,21.0,0.0,0.0,3888.0,19.0,358.0,66839.0,0.1,7267.222680311006,7267.222680311006,0.0,13181.448005199432,,,,,,,,,,,,,,,,,,,,,3487.9429750808686,1753.3998670037674,6062.481390683301,0.24435427548593658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,21.0,0.0,0.0,4331.0,20.0,443.0,67282.0,0.1,7461.302093242048,7461.302093242048,0.0,13234.612726449966,,,,,,,,,,,,,,,,,,,,,3503.970343502251,1888.6976073246333,5945.698653305758,0.15784873603454944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,22.0,0.0,0.0,137.0,1.0,137.0,67419.0,0.1,2691.0638921923514,2691.0638921923514,0.0,13487.181452512741,,,,,,,,,,,,,,,,,,,,,1451.547147495119,647.5413310547668,2505.5445021925875,119.56470263470825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,22.0,0.0,0.0,425.0,2.0,288.0,67707.0,0.1,5385.912528466674,5385.912528466674,0.0,13521.554483652115,,,,,,,,,,,,,,,,,,,,,2593.457063673009,1576.5799206577879,4664.850755412298,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,22.0,0.0,0.0,681.0,3.0,256.0,67963.0,0.1,5575.711266436726,5575.711266436726,0.0,13551.840176343918,,,,,,,,,,,,,,,,,,,,,3027.81554072537,1284.0545725068287,4829.575508037564,251.19177580745364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,22.0,0.0,0.0,962.0,4.0,281.0,68244.0,0.1,5087.9772471598235,5087.9772471598235,0.0,13584.81063914299,,,,,,,,,,,,,,,,,,,,,2345.287955483661,1379.7761040657558,4454.752725596882,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,22.0,0.0,0.0,1207.0,5.0,245.0,68489.0,0.1,4693.633063934315,4693.633063934315,0.0,13613.400853395462,,,,,,,,,,,,,,,,,,,,,2422.3732214706706,1256.1906337504336,4120.210395758137,0.49890028025001276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,22.0,0.0,0.0,1277.0,6.0,70.0,68559.0,0.1,1433.3839717107949,1433.3839717107949,0.0,13621.39130783081,,,,,,,,,,,,,,,,,,,,,939.994200391486,345.29642184534526,1373.707154949306,5.283304358133131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,22.0,0.0,0.0,1443.0,7.0,166.0,68725.0,0.1,3369.60682855238,3369.60682855238,0.0,13640.581950902939,,,,,,,,,,,,,,,,,,,,,1743.571104190525,962.6489981316159,3096.984227764328,4.605119218520807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,22.0,0.0,0.0,1589.0,8.0,146.0,68871.0,0.1,2732.0031169279164,2732.0031169279164,0.0,13658.316321372986,,,,,,,,,,,,,,,,,,,,,1386.3864167555064,926.5533436498134,2542.6480553486226,0.7156021142385782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,22.0,0.0,0.0,1696.0,9.0,107.0,68978.0,0.1,1877.830805367768,1877.830805367768,0.0,13671.077265262604,,,,,,,,,,,,,,,,,,,,,978.7276911497687,605.4735298138687,1780.3324965726338,0.5620138799809589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,22.0,0.0,0.0,1774.0,10.0,78.0,69056.0,0.1,1450.9791355056493,1450.9791355056493,0.0,13680.546700000763,,,,,,,,,,,,,,,,,,,,,701.8223810016158,556.4745017846748,1402.8354357527453,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,22.0,0.0,0.0,1844.0,11.0,70.0,69126.0,0.1,851.6153117173958,851.6153117173958,0.0,13688.888559818268,,,,,,,,,,,,,,,,,,,,,376.93295785953455,300.07164356385215,828.4909305391993,1.592759087687546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,22.0,0.0,0.0,1868.0,12.0,24.0,69150.0,0.1,61.94859898494186,61.94859898494186,0.0,13692.063461303711,,,,,,,,,,,,,,,,,,,,,25.33125344700514,25.511285792309728,61.52503950714167,0.17712881456270235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,22.0,0.0,0.0,1896.0,13.0,28.0,69178.0,0.1,232.60402332807158,232.60402332807158,0.0,13695.551085710526,,,,,,,,,,,,,,,,,,,,,124.61792515295518,81.6260356022559,230.1522651908139,5.838265254313875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,22.0,0.0,0.0,1969.0,14.0,73.0,69251.0,0.1,1088.0098955532133,1088.0098955532133,0.0,13704.455688238144,,,,,,,,,,,,,,,,,,,,,542.2713561042392,455.4218787033923,1052.899358615749,2.1290512854360832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,22.0,0.0,0.0,2651.0,15.0,682.0,69933.0,0.1,11800.911947300929,11800.911947300929,0.0,13785.912614107132,,,,,,,,,,,,,,,,,,,,,4829.170256986424,2622.2028968956683,8570.563874986128,1.1194578240436497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,22.0,0.0,0.0,2679.0,16.0,28.0,69961.0,0.1,705.3447753027403,705.3447753027403,0.0,13789.697777032852,,,,,,,,,,,,,,,,,,,,,477.89684371918963,179.18655010768617,694.7310293286328,169.49580044225772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,22.0,0.0,0.0,3196.0,17.0,517.0,70478.0,0.1,10739.122174465343,10739.122174465343,0.0,13852.392709255219,,,,,,,,,,,,,,,,,,,,,4778.405927260123,2329.9248139057086,8312.436274309563,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,22.0,0.0,0.0,3690.0,18.0,494.0,70972.0,0.1,9998.15178961272,9998.15178961272,0.0,13914.264589071274,,,,,,,,,,,,,,,,,,,,,4212.217768639374,2399.654292359171,7964.106307130999,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,22.0,0.0,0.0,4130.0,19.0,440.0,71412.0,0.1,8539.415444658685,8539.415444658685,0.0,13967.361661434174,,,,,,,,,,,,,,,,,,,,,3940.3751405223084,2035.6456541481055,6855.509741901395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,22.0,0.0,0.0,4519.0,20.0,389.0,71801.0,0.1,7845.244939638847,7845.244939638847,0.0,14013.684496879578,,,,,,,,,,,,,,,,,,,,,3797.6288741418634,1896.3375765319543,6414.733551877541,0.45835682650833387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,23.0,0.0,0.0,416.0,1.0,416.0,72217.0,0.1,7204.669255280438,7204.669255280438,0.0,14390.175185203552,,,,,,,,,,,,,,,,,,,,,3311.002936471805,1756.9521611129242,5860.001537452271,0.05683871580806456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,23.0,0.0,0.0,789.0,2.0,373.0,72590.0,0.1,6954.326185635457,6954.326185635457,0.0,14435.235317468643,,,,,,,,,,,,,,,,,,,,,3266.38566972095,1723.9619715204822,5772.57185541608,8.49038424237478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,23.0,0.0,0.0,851.0,3.0,62.0,72652.0,0.1,1229.9059032734035,1229.9059032734035,0.0,14442.94440627098,,,,,,,,,,,,,,,,,,,,,747.7047750976973,285.23216769383345,1189.9446308105987,8.08847203260294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,23.0,0.0,0.0,1152.0,4.0,301.0,72953.0,0.1,5283.270083184661,5283.270083184661,0.0,14479.188365221024,,,,,,,,,,,,,,,,,,,,,2340.0967007843637,1371.3653551476884,4602.644295001145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,23.0,0.0,0.0,1402.0,5.0,250.0,73203.0,0.1,5435.690394777792,5435.690394777792,0.0,14509.51649093628,,,,,,,,,,,,,,,,,,,,,2643.6004588381734,1634.7919503662247,4803.779334152905,0.4576764878579274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,23.0,0.0,0.0,1628.0,6.0,226.0,73429.0,0.1,4191.834587631793,4191.834587631793,0.0,14536.974075555801,,,,,,,,,,,,,,,,,,,,,2033.4829893747358,1281.749453049997,3749.537100853757,6.69731713809396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,23.0,0.0,0.0,1805.0,7.0,177.0,73606.0,0.1,3705.5448250737577,3705.5448250737577,0.0,14558.905356168747,,,,,,,,,,,,,,,,,,,,,1585.8543557229495,1098.9779492014402,3440.7479638790433,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,23.0,0.0,0.0,1956.0,8.0,151.0,73757.0,0.1,3150.6267218568673,3150.6267218568673,0.0,14577.755910158157,,,,,,,,,,,,,,,,,,,,,1568.17293039769,1044.7741722500941,2929.7422404543513,5.038903413469412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,23.0,0.0,0.0,2076.0,9.0,120.0,73877.0,0.1,2013.4086786271787,2013.4086786271787,0.0,14593.030397176743,,,,,,,,,,,,,,,,,,,,,929.8703000359152,686.1130635135389,1911.5532881267227,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,23.0,0.0,0.0,2176.0,10.0,100.0,73977.0,0.1,1697.3297050575504,1697.3297050575504,0.0,14605.804072618484,,,,,,,,,,,,,,,,,,,,,717.3456754107357,641.768801941675,1631.9021515213492,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,23.0,0.0,0.0,2237.0,11.0,61.0,74038.0,0.1,593.5431765766386,593.5431765766386,0.0,14613.6523873806,,,,,,,,,,,,,,,,,,,,,245.5473802903424,226.4092043570403,580.8322502244164,0.9419224772733188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,23.0,0.0,0.0,2269.0,12.0,32.0,74070.0,0.1,119.28822087525471,119.28822087525471,0.0,14618.35710644722,,,,,,,,,,,,,,,,,,,,,65.23855131655918,39.48790893941664,117.55289337211393,2.0248092585105377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,23.0,0.0,0.0,2790.0,13.0,521.0,74591.0,0.1,10792.90985431695,10792.90985431695,0.0,14682.849367141724,,,,,,,,,,,,,,,,,,,,,4908.731625149152,2366.2894557460045,8298.32309154363,49.58401299005531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,23.0,0.0,0.0,2842.0,14.0,52.0,74643.0,0.1,325.0720733024833,325.0720733024833,0.0,14689.4408659935,,,,,,,,,,,,,,,,,,,,,150.47932909193472,108.05272989436553,318.52007324738696,1.9164504389606447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,23.0,0.0,0.0,3036.0,15.0,194.0,74837.0,0.1,4041.4385294258186,4041.4385294258186,0.0,14713.285691022873,,,,,,,,,,,,,,,,,,,,,1796.6930151481706,1303.682882917444,3713.4343750190724,1.3398700333477644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,23.0,0.0,0.0,3585.0,16.0,549.0,75386.0,0.1,11600.760279725242,11600.760279725242,0.0,14780.114792346954,,,,,,,,,,,,,,,,,,,,,5235.448351084442,2504.7930734438646,8798.717068549506,4.810416064381226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,23.0,0.0,0.0,4138.0,17.0,553.0,75939.0,0.1,9617.447105399426,9617.447105399426,0.0,14847.182484865189,,,,,,,,,,,,,,,,,,,,,3865.2820302432456,2167.296795127797,7530.396380725873,7.624152669493676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,23.0,0.0,0.0,4711.0,18.0,573.0,76512.0,0.1,10591.549442833126,10591.549442833126,0.0,14915.883360385895,,,,,,,,,,,,,,,,,,,,,4567.296650267204,2618.474340888171,8020.495247401042,-0.7228749596650113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,23.0,0.0,0.0,5152.0,19.0,441.0,76953.0,0.1,8466.923154635711,8466.923154635711,0.0,14969.673171758652,,,,,,,,,,,,,,,,,,,,,3849.5259668801077,1891.7373438177647,6815.254775457343,0.021764052210256176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,23.0,0.0,0.0,5590.0,20.0,438.0,77391.0,0.1,9132.276744998253,9132.276744998253,0.0,15023.217958927155,,,,,,,,,,,,,,,,,,,,,4149.530593433073,2359.7391744705933,7367.4651066817,0.38958128730033575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,24.0,0.0,0.0,384.0,1.0,384.0,77775.0,0.1,7269.033556473745,7269.033556473745,0.0,15396.198809862137,,,,,,,,,,,,,,,,,,,,,3336.5909552711123,1973.311692807712,6023.447046726243,1.515750623436909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,24.0,0.0,0.0,727.0,2.0,343.0,78118.0,0.1,7246.380656812933,7246.380656812933,0.0,15437.794846057892,,,,,,,,,,,,,,,,,,,,,3446.03664446308,1799.7387321533424,6092.737006534503,2.7541809606096637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,24.0,0.0,0.0,1053.0,3.0,326.0,78444.0,0.1,7555.916499392648,7555.916499392648,0.0,15477.847317695618,,,,,,,,,,,,,,,,,,,,,3558.6583676405003,1983.510721865884,6430.127307357367,3.160776473200028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,24.0,0.0,0.0,1356.0,4.0,303.0,78747.0,0.1,5811.5597821489155,5811.5597821489155,0.0,15514.359971284866,,,,,,,,,,,,,,,,,,,,,2834.6571998895092,1500.124573319409,4986.035608974154,0.5716276093530986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,24.0,0.0,0.0,1551.0,5.0,195.0,78942.0,0.1,3312.546152483924,3312.546152483924,0.0,15537.612570762634,,,,,,,,,,,,,,,,,,,,,1981.8658169485757,735.1324421503133,2941.7986061609363,182.84973878361552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,24.0,0.0,0.0,1767.0,6.0,216.0,79158.0,0.1,5503.975066664497,5503.975066664497,0.0,15564.053453922272,,,,,,,,,,,,,,,,,,,,,2671.461517419799,1682.955960776085,4956.200309551009,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,24.0,0.0,0.0,1978.0,7.0,211.0,79369.0,0.1,5215.1775623218355,5215.1775623218355,0.0,15590.308069944382,,,,,,,,,,,,,,,,,,,,,2145.32712982445,1618.214148602589,4787.950164585407,0.5147942964258734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,24.0,0.0,0.0,2115.0,8.0,137.0,79506.0,0.1,3777.1121438707933,3777.1121438707933,0.0,15607.067172288895,,,,,,,,,,,,,,,,,,,,,2207.2221001954717,1048.6822793988392,3493.6855448510914,27.21930033624945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,24.0,0.0,0.0,2226.0,9.0,111.0,79617.0,0.1,1912.5370855655246,1912.5370855655246,0.0,15621.10391497612,,,,,,,,,,,,,,,,,,,,,943.8345926654547,599.1604445175973,1814.8631905740322,10.644091178201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,24.0,0.0,0.0,2316.0,10.0,90.0,79707.0,0.1,1604.4481415458536,1604.4481415458536,0.0,15632.444503545761,,,,,,,,,,,,,,,,,,,,,775.5523730522779,586.744935134655,1541.671066075967,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,24.0,0.0,0.0,2395.0,11.0,79.0,79786.0,0.1,1201.0551925674529,1201.0551925674529,0.0,15642.93607544899,,,,,,,,,,,,,,,,,,,,,641.4409639220245,415.08913120522595,1155.476307431122,96.3596283066714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,24.0,0.0,0.0,2419.0,12.0,24.0,79810.0,0.1,86.21441473218542,86.21441473218542,0.0,15646.258287668228,,,,,,,,,,,,,,,,,,,,,43.64831032576908,36.507837072643866,85.47514026909613,3.205750568241839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,24.0,0.0,0.0,2521.0,13.0,102.0,79912.0,0.1,1408.5516954872553,1408.5516954872553,0.0,15658.700879096985,,,,,,,,,,,,,,,,,,,,,792.8958890001979,494.7143931595048,1332.9941017805118,0.006648003460715056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,24.0,0.0,0.0,3147.0,14.0,626.0,80538.0,0.1,12613.98362781833,12613.98362781833,0.0,15733.013926267624,,,,,,,,,,,,,,,,,,,,,4990.009625848348,2722.2856001187633,9647.098509096326,8.235273962577773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,24.0,0.0,0.0,3720.0,15.0,573.0,81111.0,0.1,11617.753491014071,11617.753491014071,0.0,15799.92133140564,,,,,,,,,,,,,,,,,,,,,5173.93018238965,2482.6622902054173,8737.179813333822,104.68891625249076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,24.0,0.0,0.0,3749.0,16.0,29.0,81140.0,0.1,118.32228585292994,118.32228585292994,0.0,15803.815672159195,,,,,,,,,,,,,,,,,,,,,63.796873773237536,36.54185924511163,116.82229304257696,15.09241034622168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,24.0,0.0,0.0,3820.0,17.0,71.0,81211.0,0.1,971.3419250256266,971.3419250256266,0.0,15812.479234457016,,,,,,,,,,,,,,,,,,,,,563.1665055802246,278.49653815912063,934.9578958790235,4.4837148721196165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,24.0,0.0,0.0,4259.0,18.0,439.0,81650.0,0.1,8503.730597587406,8503.730597587406,0.0,15864.619606018066,,,,,,,,,,,,,,,,,,,,,4082.6259378813,1787.1432046282018,6756.882842584802,203.45389791180034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,24.0,0.0,0.0,4568.0,19.0,309.0,81959.0,0.1,6093.000452700829,6093.000452700829,0.0,15901.515690803528,,,,,,,,,,,,,,,,,,,,,3087.4672345978224,1313.4813683825814,5169.137638395339,0.27075660278614805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,24.0,0.0,0.0,4834.0,20.0,266.0,82225.0,0.1,5375.305462479485,5375.305462479485,0.0,15933.245508432388,,,,,,,,,,,,,,,,,,,,,2629.4062980791327,1267.2249822220097,4702.825293560284,182.9613900713779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,25.0,0.0,0.0,482.0,1.0,482.0,82707.0,0.1,9321.002992751155,9321.002992751155,0.0,16268.484886407852,,,,,,,,,,,,,,,,,,,,,4284.107715106146,2454.009101365252,7312.116493054231,-0.5120887191002743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,25.0,0.0,0.0,823.0,2.0,341.0,83048.0,0.1,6108.856536710106,6108.856536710106,0.0,16309.446667432785,,,,,,,,,,,,,,,,,,,,,2912.1645639684702,1653.652167185089,5143.7404923662825,0.7179562377936155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,25.0,0.0,0.0,1150.0,3.0,327.0,83375.0,0.1,5204.867447418966,5204.867447418966,0.0,16347.588475227356,,,,,,,,,,,,,,,,,,,,,2195.0785806465815,1325.5522605678552,4507.972067045522,4.386503641354954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,25.0,0.0,0.0,1434.0,4.0,284.0,83659.0,0.1,6473.797405536714,6473.797405536714,0.0,16381.219758987427,,,,,,,,,,,,,,,,,,,,,3275.4758127057094,1500.4641168825635,5573.634161674429,175.86783867493148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,25.0,0.0,0.0,1681.0,5.0,247.0,83906.0,0.1,5104.1624934214915,5104.1624934214915,0.0,16410.353083372116,,,,,,,,,,,,,,,,,,,,,2439.7636759151105,1520.2195512215922,4521.880116123204,0.7820548012841045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,25.0,0.0,0.0,1844.0,6.0,163.0,84069.0,0.1,3198.2480118027474,3198.2480118027474,0.0,16429.90739917755,,,,,,,,,,,,,,,,,,,,,1333.3251585926832,1039.6259651916866,2994.400080086549,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,25.0,0.0,0.0,2137.0,7.0,293.0,84362.0,0.1,5366.143045093054,5366.143045093054,0.0,16464.551681041718,,,,,,,,,,,,,,,,,,,,,2316.110201861487,1333.214107769598,4709.797234381378,1.0386692966843052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,25.0,0.0,0.0,2286.0,8.0,149.0,84511.0,0.1,3326.370269260807,3326.370269260807,0.0,16482.486718177795,,,,,,,,,,,,,,,,,,,,,1616.0985666750444,1175.6635231733658,3101.8842140150864,3.881770867172561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,25.0,0.0,0.0,2926.0,9.0,640.0,85151.0,0.1,13580.603662891257,13580.603662891257,0.0,16557.432937145233,,,,,,,,,,,,,,,,,,,,,5498.824325912297,2800.797627455207,10127.023939276702,0.08811236096612167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
