Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
330,18.0,0.0,0.0,2028.0,3.0,767.0,114310.0,0.1,161.28306181472158,161.28306181472158,0.0,21801.73939561844,,,,,,,,,,,,,,,,,,,,,64.34929254962395,33.04740121343947,112.50913451697866,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,18.0,0.0,0.0,2554.0,4.0,526.0,114836.0,0.1,106.60933954132592,106.60933954132592,0.0,21858.02846622467,,,,,,,,,,,,,,,,,,,,,45.11396948851614,25.097336399532306,83.29503464578225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,18.0,0.0,0.0,3342.0,5.0,788.0,115624.0,0.1,160.80228450750243,160.80228450750243,0.0,21941.24573493004,,,,,,,,,,,,,,,,,,,,,62.46638653591486,33.058821620747594,112.09967207344071,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,18.0,0.0,0.0,4126.0,6.0,784.0,116408.0,0.1,155.53574276862318,155.53574276862318,0.0,22025.55269432068,,,,,,,,,,,,,,,,,,,,,60.886484516492864,30.73971476283696,108.28422456468525,0.08758615160235465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,18.0,0.0,0.0,4895.0,7.0,769.0,117177.0,0.1,161.6903771907722,161.6903771907722,0.0,22107.831060647964,,,,,,,,,,,,,,,,,,,,,63.88642249509892,33.34292991252255,113.06402330310138,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,18.0,0.0,0.0,5682.0,8.0,787.0,117964.0,0.1,160.432209772163,160.432209772163,0.0,22192.414434194565,,,,,,,,,,,,,,,,,,,,,62.81282130742829,32.58776655713036,111.51628188862698,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,18.0,0.0,0.0,6463.0,9.0,781.0,118745.0,0.1,158.48573068013255,158.48573068013255,0.0,22275.873915672302,,,,,,,,,,,,,,,,,,,,,62.101313499601815,32.22199344691036,110.40956974189785,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,18.0,0.0,0.0,7242.0,10.0,779.0,119524.0,0.1,160.51657503423846,160.51657503423846,0.0,22359.94391822815,,,,,,,,,,,,,,,,,,,,,62.85403718220148,32.086570978291846,112.03488677886133,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,18.0,0.0,0.0,8020.0,11.0,778.0,120302.0,0.1,161.2584437946973,161.2584437946973,0.0,22444.325330257416,,,,,,,,,,,,,,,,,,,,,64.84211781765855,32.51781557010081,111.31134492659142,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,18.0,0.0,0.0,8772.0,12.0,752.0,121054.0,0.1,163.28151902640496,163.28151902640496,0.0,22524.65756726265,,,,,,,,,,,,,,,,,,,,,65.29600761857884,32.69337641758561,114.69096357835542,0.42380257665475757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,18.0,0.0,0.0,8978.0,13.0,206.0,121260.0,0.1,40.164407703414916,40.164407703414916,0.0,22546.594960451126,,,,,,,,,,,,,,,,,,,,,18.975281681465283,11.304300212805334,36.400884957119,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,19.0,0.0,0.0,0.0,0.0,790.0,122050.0,0.1,160.31086775034106,160.31086775034106,0.0,23131.648052930832,,,,,,,,,1.3268982,0.18960264,1.7812022,1.1238745,,,,,33.44533,23.402943,135.32108,2.9493465,63.438507523901094,30.592020800952007,110.68249834303839,0.22246868462280894,1.2130969,0.0,1.2130969,1.2130969,1.7458052475678137e-17,0.9999999982996371,7.504191128757855,-8.703857407711011,46.700047,3.7712946,51.62819,1.0213461,1.373565,0.13721386,1.7133241,1.2190541,-0.033767466,0.05440464,0.0810284,-0.08304832,48.44766688095462,6.927319202599675,54.178833451749774,0.0,0.28179175,0.0,0.28179175,0.28179175,1.2015485,1.2029002,82.00313,2.685257e-25,1.0265858,0.17622069,1.2,0.8
342,19.0,0.0,0.0,756.0,1.0,756.0,122806.0,0.1,162.57252210416883,162.57252210416883,0.0,23643.03438448906,,,,,,,,,,,,,,,,,,,,,65.39459178494025,32.250912258166736,113.64980950484478,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,19.0,0.0,0.0,1516.0,2.0,760.0,123566.0,0.1,161.75438722695992,161.75438722695992,0.0,23724.125185489655,,,,,,,,,,,,,,,,,,,,,64.7228674993758,32.96429223486794,113.06733274557368,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,19.0,0.0,0.0,2288.0,3.0,772.0,124338.0,0.1,161.39019598115843,161.39019598115843,0.0,23806.39613342285,,,,,,,,,,,,,,,,,,,,,65.24321434460151,32.697297366858365,111.58819952049755,0.42380257665475757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,19.0,0.0,0.0,3053.0,4.0,765.0,125103.0,0.1,161.94407647669587,161.94407647669587,0.0,23888.412093877792,,,,,,,,,,,,,,,,,,,,,65.09912858358938,33.23359784519396,112.70564540732454,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,19.0,0.0,0.0,3289.0,5.0,236.0,125339.0,0.1,46.54095907895567,46.54095907895567,0.0,23913.69681930542,,,,,,,,,,,,,,,,,,,,,21.331586728332997,12.727473149399612,41.63424834602058,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,19.0,0.0,0.0,3891.0,6.0,602.0,125941.0,0.1,124.76322559579837,124.76322559579837,0.0,23978.225212335587,,,,,,,,,,,,,,,,,,,,,50.37795854239929,28.14357491654313,94.78988486111257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,19.0,0.0,0.0,4673.0,7.0,782.0,126723.0,0.1,160.59475512311664,160.59475512311664,0.0,24061.560672283173,,,,,,,,,,,,,,,,,,,,,62.50230945222729,32.08922246535473,112.21517376106168,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,19.0,0.0,0.0,5448.0,8.0,775.0,127498.0,0.1,158.83397212879134,158.83397212879134,0.0,24145.404515504837,,,,,,,,,,,,,,,,,,,,,62.48094078628702,31.418764575550092,110.90059989816446,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,19.0,0.0,0.0,6213.0,9.0,765.0,128263.0,0.1,159.97683791695584,159.97683791695584,0.0,24227.622015476227,,,,,,,,,,,,,,,,,,,,,62.726707011545095,32.99526674665375,112.46487155410166,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,19.0,0.0,0.0,6986.0,10.0,773.0,129036.0,0.1,162.14238179341953,162.14238179341953,0.0,24310.38587141037,,,,,,,,,,,,,,,,,,,,,65.08254346245273,32.03618468947206,112.31658809890405,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,19.0,0.0,0.0,7779.0,11.0,793.0,129829.0,0.1,160.01248198140323,160.01248198140323,0.0,24395.633167266846,,,,,,,,,,,,,,,,,,,,,63.74244013221163,31.302020892631578,109.99106754692203,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,19.0,0.0,0.0,8550.0,12.0,771.0,130600.0,0.1,161.19277055804545,161.19277055804545,0.0,24477.534423351288,,,,,,,,,,,,,,,,,,,,,64.24159035218457,32.30745954765852,112.20821885720333,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,19.0,0.0,0.0,9344.0,13.0,794.0,131394.0,0.1,160.81789901978792,160.81789901978792,0.0,24562.020334243774,,,,,,,,,,,,,,,,,,,,,63.56491689497501,31.917954412035535,110.85960065966091,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,19.0,0.0,0.0,9406.0,14.0,62.0,131456.0,0.1,9.76915526757267,9.76915526757267,0.0,24568.608730077744,,,,,,,,,,,,,,,,,,,,,4.454259978649966,3.286202081459183,9.531058233596049,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,20.0,0.0,0.0,764.0,1.0,764.0,132220.0,0.1,161.82770429140723,161.82770429140723,0.0,25579.450141191483,,,,,,,,,,,,,,,,,,,,,65.75609522055386,32.64755621601498,112.09634883986928,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,20.0,0.0,0.0,1265.0,2.0,501.0,132721.0,0.1,101.97448723478294,101.97448723478294,0.0,25633.96301150322,,,,,,,,,,,,,,,,,,,,,43.76610521001908,25.163665622848463,80.45180312734885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,20.0,0.0,0.0,2053.0,3.0,788.0,133509.0,0.1,160.43751897120774,160.43751897120774,0.0,25718.784222841263,,,,,,,,,,,,,,,,,,,,,62.5197735283857,32.19773202034744,111.76593289027174,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,20.0,0.0,0.0,2833.0,4.0,780.0,134289.0,0.1,160.99713521015624,160.99713521015624,0.0,25802.76577758789,,,,,,,,,,,,,,,,,,,,,63.32378281065718,33.46794593028449,112.16428552368782,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,20.0,0.0,0.0,3591.0,5.0,758.0,135047.0,0.1,162.43584405811598,162.43584405811598,0.0,25885.067699193954,,,,,,,,,,,,,,,,,,,,,65.66362858758741,33.46942615320976,113.15231656826113,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,20.0,0.0,0.0,4364.0,6.0,773.0,135820.0,0.1,161.98196284172226,161.98196284172226,0.0,25968.08248758316,,,,,,,,,,,,,,,,,,,,,62.97326388496885,33.30796991080201,113.8202487309062,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,20.0,0.0,0.0,4590.0,7.0,226.0,136046.0,0.1,42.84298428643636,42.84298428643636,0.0,25992.98537015915,,,,,,,,,,,,,,,,,,,,,18.18681894496788,12.53041387640557,38.84919427897697,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,20.0,0.0,0.0,5343.0,8.0,753.0,136799.0,0.1,162.6023249426604,162.6023249426604,0.0,26075.052035808563,,,,,,,,,,,,,,,,,,,,,64.83562578613054,32.8983313120008,114.33956936176138,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,20.0,0.0,0.0,6117.0,9.0,774.0,137573.0,0.1,161.03280933092552,161.03280933092552,0.0,26157.972818613052,,,,,,,,,,,,,,,,,,,,,62.37702231027174,32.931249563678314,113.21747385904152,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,20.0,0.0,0.0,6889.0,10.0,772.0,138345.0,0.1,161.51001546874747,161.51001546874747,0.0,26241.505839824677,,,,,,,,,,,,,,,,,,,,,63.24770246747589,32.47411063437331,113.1956699194521,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,20.0,0.0,0.0,7671.0,11.0,782.0,139127.0,0.1,160.74183486937545,160.74183486937545,0.0,26325.350071430206,,,,,,,,,,,,,,,,,,,,,63.728404243022865,32.09488540024116,111.45597615554892,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,20.0,0.0,0.0,8431.0,12.0,760.0,139887.0,0.1,162.22874081943255,162.22874081943255,0.0,26407.803015470505,,,,,,,,,,,,,,,,,,,,,65.03037752596666,32.76662466869735,113.30942766074273,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,20.0,0.0,0.0,8593.0,13.0,162.0,140049.0,0.1,28.105819031905675,28.105819031905675,0.0,26425.973301649094,,,,,,,,,,,,,,,,,,,,,12.655144084213044,8.331636687518273,26.13400934239639,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,21.0,0.0,0.0,0.0,0.0,755.0,140804.0,0.1,162.6491487087078,162.6491487087078,0.0,26948.100633859634,,,,,,,,,1.4718374,0.17513822,1.906693,1.3155894,,,,,37.405266,27.13712,147.20114,2.4243853,63.526461141330785,33.52307925892464,115.20177001485585,0.31338674484064194,0.945357,0.0,0.945357,0.945357,6.08081074677022e-18,0.9999999984917296,7.790374112393239,-8.433954351679631,52.21876,4.2248273,58.372955,-0.36307904,1.5307133,0.1295265,1.853432,1.4092385,-0.04847027,0.046560504,0.06419376,-0.084274516,53.712462238183825,7.912957707856533,60.06287005700978,-0.02372527429466631,0.33122545,0.0,0.33122545,0.33122545,1.28361,1.3966453,232.43094,2.5973274e-30,1.0534891,0.17076507,1.2,0.8
370,21.0,0.0,0.0,770.0,1.0,770.0,141574.0,0.1,161.606022942332,161.606022942332,0.0,27419.038863897324,,,,,,,,,,,,,,,,,,,,,65.79424490445888,31.846581187013626,111.44686851011,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,21.0,0.0,0.0,1548.0,2.0,778.0,142352.0,0.1,160.61700708678427,160.61700708678427,0.0,27502.37719631195,,,,,,,,,,,,,,,,,,,,,64.15759917486085,32.2340335669501,111.21867233952813,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,21.0,0.0,0.0,2356.0,3.0,808.0,143160.0,0.1,158.86735518208965,158.86735518208965,0.0,27588.858684778214,,,,,,,,,,,,,,,,,,,,,62.17265585031639,31.605940784433642,109.2197120160696,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,21.0,0.0,0.0,3131.0,4.0,775.0,143935.0,0.1,161.4073299318349,161.4073299318349,0.0,27672.475395917892,,,,,,,,,,,,,,,,,,,,,65.13427881411451,32.443224399156094,111.50849532810132,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,21.0,0.0,0.0,3876.0,5.0,745.0,144680.0,0.1,156.82617443985535,156.82617443985535,0.0,27753.0221824646,,,,,,,,,,,,,,,,,,,,,61.53114548368131,32.87971664455529,111.50220144232685,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,21.0,0.0,0.0,4649.0,6.0,773.0,145453.0,0.1,160.85127179158698,160.85127179158698,0.0,27836.15311574936,,,,,,,,,,,,,,,,,,,,,63.81198051790294,32.3955192895302,112.00607378367206,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,21.0,0.0,0.0,5127.0,7.0,478.0,145931.0,0.1,96.22842196862015,96.22842196862015,0.0,27887.70529437065,,,,,,,,,,,,,,,,,,,,,40.15188853824636,22.375050864670037,77.344734425937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,21.0,0.0,0.0,5886.0,8.0,759.0,146690.0,0.1,162.41289360196114,162.41289360196114,0.0,27969.42517232895,,,,,,,,,,,,,,,,,,,,,64.09200207351718,32.859591253766695,114.35221622513995,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,21.0,0.0,0.0,6673.0,9.0,787.0,147477.0,0.1,154.4261763574657,154.4261763574657,0.0,28054.246265888214,,,,,,,,,,,,,,,,,,,,,58.97532856526557,29.665446231006985,108.48750724760795,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,21.0,0.0,0.0,6788.0,10.0,115.0,147592.0,0.1,21.684433982162457,21.684433982162457,0.0,28066.73041510582,,,,,,,,,,,,,,,,,,,,,9.463376885927557,6.711410191271139,20.65805786034632,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,21.0,0.0,0.0,7579.0,11.0,791.0,148383.0,0.1,160.01900550616335,160.01900550616335,0.0,28151.236894845963,,,,,,,,,,,,,,,,,,,,,63.93139238525538,31.92268629834924,109.926715695711,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
