Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
543,29.0,0.0,0.0,4843.0,7.0,768.0,196676.0,0.1,732.0,732.0,0.0,31558.22700715065,,,,,,,,,,,,,,,,,,,,,292.5695000072878,144.14603001888233,516.5254740381977,18.810852723985217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,29.0,0.0,0.0,5622.0,8.0,779.0,197455.0,0.1,721.0,721.0,0.0,31637.672005176544,,,,,,,,,,,,,,,,,,,,,292.8158091931021,135.91681386513656,502.35582735330195,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,29.0,0.0,0.0,5700.0,9.0,78.0,197533.0,0.1,60.0,60.0,0.0,31645.86735510826,,,,,,,,,,,,,,,,,,,,,30.018542369602027,21.33960378657193,58.64762701837614,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,29.0,0.0,0.0,5735.0,10.0,35.0,197568.0,0.1,9.0,9.0,0.0,31649.661069631577,,,,,,,,,,,,,,,,,,,,,5.346340466218676,4.365468980129927,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,29.0,0.0,0.0,6488.0,11.0,753.0,198321.0,0.1,747.0,747.0,0.0,31726.976309537888,,,,,,,,,,,,,,,,,,,,,302.42505351916463,141.77964231610645,528.1815462049098,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,29.0,0.0,0.0,6838.0,12.0,350.0,198671.0,0.1,300.0,300.0,0.0,31762.229675531387,,,,,,,,,,,,,,,,,,,,,135.55704152685485,79.66877753061746,257.65956391426965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,29.0,0.0,0.0,7581.0,13.0,743.0,199414.0,0.1,757.0,757.0,0.0,31837.59473848343,,,,,,,,,,,,,,,,,,,,,316.79333688139036,151.79837988787014,530.5704502994013,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,29.0,0.0,0.0,7660.0,14.0,79.0,199493.0,0.1,41.0,41.0,0.0,31845.861909866333,,,,,,,,,,,,,,,,,,,,,17.721975901901374,16.0456297164505,40.3195802298563,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,29.0,0.0,0.0,8418.0,15.0,758.0,200251.0,0.1,742.0,742.0,0.0,31923.625669956207,,,,,,,,,,,,,,,,,,,,,303.4113169847847,152.2763600844186,521.840459382043,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,29.0,0.0,0.0,9187.0,16.0,769.0,201020.0,0.1,731.0,731.0,0.0,32002.06588768959,,,,,,,,,,,,,,,,,,,,,299.1563499503205,147.3873119858722,509.54202894332013,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,30.0,0.0,0.0,0.0,0.0,749.0,201769.0,0.1,751.0,751.0,0.0,32342.43701481819,,,,,,,,,11.3959255,1.1029272,13.978758,10.255119,,,,,139.48607,89.376915,496.7781,20.616339,305.0753635084315,156.61481545037012,531.9934727231978,12.793552743603321,-0.0059882365,0.0,-0.0059882365,-0.0059882365,-3.8616453030440226e-17,0.9999999997270461,7.823175709281966,-8.462200067749082,273.71594,27.864351,313.15747,-38.3164,11.436248,1.0488821,13.887675,10.340491,-0.03967718,0.05460218,0.092028886,-0.08543173,278.21295875986385,44.68645069280318,333.6453489629593,-3.828923803790115,0.46147972,0.0,0.46147972,0.46147972,1.3270471,2.784056,252.97626,0.0,1.0229204,0.18016775,1.2,0.8
554,30.0,0.0,0.0,269.0,1.0,269.0,202038.0,0.1,230.0,230.0,0.0,32733.74748659134,,,,,,,,,,,,,,,,,,,,,109.61465515125587,63.43702396243681,204.15742123049228,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,30.0,0.0,0.0,816.0,2.0,547.0,202585.0,0.1,500.0,500.0,0.0,32790.41794872284,,,,,,,,,,,,,,,,,,,,,210.16989620581367,121.54644257082217,392.0340165726777,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,30.0,0.0,0.0,1133.0,3.0,317.0,202902.0,0.1,274.0,274.0,0.0,32823.008410692215,,,,,,,,,,,,,,,,,,,,,129.6995649916203,75.85698107873665,237.35461706170219,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,30.0,0.0,0.0,1545.0,4.0,412.0,203314.0,0.1,415.0,415.0,0.0,32865.23490166664,,,,,,,,,,,,,,,,,,,,,184.47401594052297,107.10692357242696,345.1570030610197,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,30.0,0.0,0.0,1770.0,5.0,225.0,203539.0,0.1,215.0,215.0,0.0,32888.5513689518,,,,,,,,,,,,,,,,,,,,,103.36087678719487,61.05032456117184,195.03297090364651,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,30.0,0.0,0.0,2539.0,6.0,769.0,204308.0,0.1,731.0,731.0,0.0,32967.13874006271,,,,,,,,,,,,,,,,,,,,,289.21374821712016,149.1309241705712,518.3552386934891,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,30.0,0.0,0.0,3316.0,7.0,777.0,205085.0,0.1,685.0,685.0,0.0,33046.402540922165,,,,,,,,,,,,,,,,,,,,,272.46191351690675,146.02561201604334,481.41601916465225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,30.0,0.0,0.0,4083.0,8.0,767.0,205852.0,0.1,733.0,733.0,0.0,33124.92760539055,,,,,,,,,,,,,,,,,,,,,285.83020869576706,145.885786899794,523.1045012206777,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,30.0,0.0,0.0,4557.0,9.0,474.0,206326.0,0.1,441.0,441.0,0.0,33172.93264102936,,,,,,,,,,,,,,,,,,,,,192.7432053944367,104.13127189723086,355.9934246979598,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,30.0,0.0,0.0,4588.0,10.0,31.0,206357.0,0.1,8.0,8.0,0.0,33176.575999736786,,,,,,,,,,,,,,,,,,,,,5.618201990002466,3.593663398797524,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,30.0,0.0,0.0,4748.0,11.0,160.0,206517.0,0.1,146.0,146.0,0.0,33193.17408466339,,,,,,,,,,,,,,,,,,,,,73.59990144486001,42.997138253080486,136.9368910267772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,30.0,0.0,0.0,5514.0,12.0,766.0,207283.0,0.1,734.0,734.0,0.0,33271.24460864067,,,,,,,,,,,,,,,,,,,,,300.4360452257552,146.31552293830651,513.0223156858646,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,30.0,0.0,0.0,6246.0,13.0,732.0,208015.0,0.1,644.0,644.0,0.0,33346.01578903198,,,,,,,,,,,,,,,,,,,,,252.3476587250564,149.5984438522399,467.62764454262634,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,30.0,0.0,0.0,7007.0,14.0,761.0,208776.0,0.1,739.0,739.0,0.0,33424.021881103516,,,,,,,,,,,,,,,,,,,,,295.96391085043064,152.5403444838577,522.5846861063825,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,30.0,0.0,0.0,7625.0,15.0,618.0,209394.0,0.1,561.0,561.0,0.0,33487.00893378258,,,,,,,,,,,,,,,,,,,,,238.79366683648973,125.90667144429652,420.5174043557045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,30.0,0.0,0.0,7792.0,16.0,167.0,209561.0,0.1,123.0,123.0,0.0,33504.33974432945,,,,,,,,,,,,,,,,,,,,,59.9643070662016,37.08305017075946,115.0391580953895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,30.0,0.0,0.0,8171.0,17.0,379.0,209940.0,0.1,327.0,327.0,0.0,33543.64153218269,,,,,,,,,,,,,,,,,,,,,143.28545978066805,83.82905468085846,277.6502606605117,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,30.0,0.0,0.0,8528.0,18.0,357.0,210297.0,0.1,302.0,302.0,0.0,33579.99743628502,,,,,,,,,,,,,,,,,,,,,129.9820153802147,80.20720782649,260.241155982758,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,30.0,0.0,0.0,9134.0,19.0,606.0,210903.0,0.1,606.0,606.0,0.0,33642.22165966034,,,,,,,,,,,,,,,,,,,,,252.48627130729585,138.9783190441864,461.22518033353276,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,31.0,0.0,0.0,0.0,0.0,253.0,211156.0,0.1,218.0,218.0,0.0,33739.456861019135,,,,,,,,,14.524539,1.6908307,17.968431,12.555036,,,,,141.9926,92.22412,471.95392,24.117188,99.18104368734544,61.84589769890539,196.41273367850894,0.0,-0.09844385,0.0,-0.09844385,-0.09844385,-3.0277734558862264e-18,0.9999999997683694,6.994597167217439,-7.16511016043405,275.31012,46.624058,321.9522,-23.163359,14.548941,1.6190897,17.822693,12.641691,-0.024703413,0.073745966,0.14562835,-0.08763943,276.75318733650766,60.17975497098503,344.25115870554623,-4.193529325713243,0.59349215,0.0,0.59349215,0.59349215,1.314932,4.976107,821.72577,0.0,1.0077721,0.18263441,1.2,0.8
574,31.0,0.0,0.0,762.0,1.0,762.0,211918.0,0.1,738.0,738.0,0.0,34095.40880417824,,,,,,,,,,,,,,,,,,,,,296.8046334936065,147.18672002585825,520.0942563776282,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,31.0,0.0,0.0,1531.0,2.0,769.0,212687.0,0.1,731.0,731.0,0.0,34174.17678785324,,,,,,,,,,,,,,,,,,,,,302.4258125974893,143.80267015690032,507.4921755343196,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,31.0,0.0,0.0,2311.0,3.0,780.0,213467.0,0.1,720.0,720.0,0.0,34254.24783825874,,,,,,,,,,,,,,,,,,,,,291.6297337472452,141.47260672618089,502.4835777570323,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,31.0,0.0,0.0,2579.0,4.0,268.0,213735.0,0.1,239.0,239.0,0.0,34281.71381211281,,,,,,,,,,,,,,,,,,,,,106.37996860142403,70.91083342240695,214.31522648922416,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,31.0,0.0,0.0,3345.0,5.0,766.0,214501.0,0.1,734.0,734.0,0.0,34359.89035773277,,,,,,,,,,,,,,,,,,,,,297.0504020054033,144.62479939216703,515.6628460853083,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,31.0,0.0,0.0,4103.0,6.0,758.0,215259.0,0.1,742.0,742.0,0.0,34437.89113020897,,,,,,,,,,,,,,,,,,,,,293.8478448984965,148.58697104388247,536.1605475934617,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,31.0,0.0,0.0,4890.0,7.0,787.0,216046.0,0.1,713.0,713.0,0.0,34518.987938165665,,,,,,,,,,,,,,,,,,,,,282.97844147994687,144.13551659803107,500.2056074576501,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,31.0,0.0,0.0,5032.0,8.0,142.0,216188.0,0.1,119.0,119.0,0.0,34533.76340389252,,,,,,,,,,,,,,,,,,,,,53.50374086807365,38.01461742056321,113.31346383501642,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,31.0,0.0,0.0,5800.0,9.0,768.0,216956.0,0.1,732.0,732.0,0.0,34612.47868704796,,,,,,,,,,,,,,,,,,,,,299.410904411369,141.46264706136822,510.6646195966598,16.797118268401555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,31.0,0.0,0.0,5828.0,10.0,28.0,216984.0,0.1,0.0,0.0,0.0,34615.53959321976,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,31.0,0.0,0.0,6594.0,11.0,766.0,217750.0,0.1,734.0,734.0,0.0,34694.21758174896,,,,,,,,,,,,,,,,,,,,,299.61305119211636,144.09429425626126,513.6641850805252,10.803674057565956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,31.0,0.0,0.0,7343.0,12.0,749.0,218499.0,0.1,679.0,679.0,0.0,34771.01780414581,,,,,,,,,,,,,,,,,,,,,276.85286043456256,143.0300140947653,481.65137739395664,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,31.0,0.0,0.0,8099.0,13.0,756.0,219255.0,0.1,744.0,744.0,0.0,34848.415608882904,,,,,,,,,,,,,,,,,,,,,305.9242313728251,144.4552958702389,521.5164885380741,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,31.0,0.0,0.0,8854.0,14.0,755.0,220010.0,0.1,745.0,745.0,0.0,34925.3575527668,,,,,,,,,,,,,,,,,,,,,305.9867508983776,145.28524753420464,523.3201227345023,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,32.0,0.0,0.0,0.0,0.0,762.0,220772.0,0.1,738.0,738.0,0.0,35386.45364379883,,,,,,,,,12.260128,1.1507726,14.98929,11.091684,,,,,136.62573,86.9108,454.005,19.730656,302.96062993151264,148.60530046223766,516.3598948088687,13.791463649068028,-0.19140877,0.0,-0.19140877,-0.19140877,1.77340117078228e-17,0.9999999997386416,7.409784901758965,-7.873978812816852,285.9427,34.074863,329.67014,-43.550507,12.27932,1.0910492,14.879272,11.165084,-0.020319406,0.061436914,0.10902162,-0.075315304,290.6672235429712,46.77137416377955,361.43556243231814,0.0,0.62556946,0.0,0.62556946,0.62556946,1.2246369,2.2950325,193.98582,0.0,0.9902023,0.18228985,1.2,0.8
589,32.0,0.0,0.0,762.0,1.0,762.0,221534.0,0.1,738.0,738.0,0.0,35817.575417518616,,,,,,,,,,,,,,,,,,,,,306.87288217090946,147.2184726524176,513.8384233834088,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,32.0,0.0,0.0,1516.0,2.0,754.0,222288.0,0.1,746.0,746.0,0.0,35895.18313360214,,,,,,,,,,,,,,,,,,,,,302.99420108001124,154.52690981249606,526.4202807158248,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
