Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
438,22.0,0.0,0.0,233.0,1.0,233.0,90741.0,0.1,174.46633297258296,174.46633297258296,0.0,18719.232068777084,,,,,,,,,,,,,,,,,,,,,85.09550092327723,51.585658485133365,157.76457660978718,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,22.0,0.0,0.0,560.0,2.0,327.0,91068.0,0.1,269.8432564575947,269.8432564575947,0.0,18760.813804864883,,,,,,,,,,,,,,,,,,,,,119.73162899636795,72.5144281083697,234.64828139708038,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,22.0,0.0,0.0,1325.0,3.0,765.0,91833.0,0.1,733.011734174174,733.011734174174,0.0,18856.54414319992,,,,,,,,,,,,,,,,,,,,,294.96413753463446,146.95859197247947,517.1011658853788,13.9673751752041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,22.0,0.0,0.0,1519.0,4.0,194.0,92027.0,0.1,173.99969336219337,173.99969336219337,0.0,18881.1476790905,,,,,,,,,,,,,,,,,,,,,88.88346813610539,50.47869082818425,159.7646635890722,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,22.0,0.0,0.0,1794.0,5.0,275.0,92302.0,0.1,194.75135212010213,194.75135212010213,0.0,18916.29474425316,,,,,,,,,,,,,,,,,,,,,91.30579531145375,55.298433748983356,173.07099121040818,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,22.0,0.0,0.0,1955.0,6.0,161.0,92463.0,0.1,125.40684523809523,125.40684523809523,0.0,18937.54584312439,,,,,,,,,,,,,,,,,,,,,58.71758911711302,38.51816487493791,118.06043393167722,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,22.0,0.0,0.0,2725.0,7.0,770.0,93233.0,0.1,686.3825455187862,686.3825455187862,0.0,19034.216031074524,,,,,,,,,,,,,,,,,,,,,273.8661120214645,143.32109039181248,484.14659716819307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,22.0,0.0,0.0,3461.0,8.0,736.0,93969.0,0.1,635.1603734089163,635.1603734089163,0.0,19127.079104185104,,,,,,,,,,,,,,,,,,,,,254.1695507450031,136.01696264937175,457.1482090224743,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,22.0,0.0,0.0,3948.0,9.0,487.0,94456.0,0.1,373.8013848439055,373.8013848439055,0.0,19188.315861463547,,,,,,,,,,,,,,,,,,,,,164.72124038362867,90.76790462093585,298.6182411473236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,22.0,0.0,0.0,4191.0,10.0,243.0,94699.0,0.1,166.29313672438676,166.29313672438676,0.0,19218.963471889496,,,,,,,,,,,,,,,,,,,,,77.73294256385668,47.41227061941706,150.23291217993764,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,22.0,0.0,0.0,4982.0,11.0,791.0,95490.0,0.1,703.1764133738585,703.1764133738585,0.0,19317.771049022675,,,,,,,,,,,,,,,,,,,,,284.79547458976043,143.20765782761512,488.0504071336306,12.344367491642764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,22.0,0.0,0.0,5776.0,12.0,794.0,96284.0,0.1,701.272522510859,701.272522510859,0.0,19417.94379401207,,,,,,,,,,,,,,,,,,,,,281.87065485996874,145.04534157656698,486.1438266359341,13.821619910691355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,22.0,0.0,0.0,6577.0,13.0,801.0,97085.0,0.1,645.0001152774805,645.0001152774805,0.0,19518.90855407715,,,,,,,,,,,,,,,,,,,,,257.99100374386705,130.4525249328369,447.2090400199316,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,22.0,0.0,0.0,7367.0,14.0,790.0,97875.0,0.1,706.7970515208661,706.7970515208661,0.0,19617.8841278553,,,,,,,,,,,,,,,,,,,,,285.22197997608174,139.43125064616015,489.7308400813289,13.094813797220352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,22.0,0.0,0.0,8144.0,15.0,777.0,98652.0,0.1,716.9785224749145,716.9785224749145,0.0,19715.55434679985,,,,,,,,,,,,,,,,,,,,,292.82123822990144,143.18439900603374,499.3490927438794,14.655520538663724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,22.0,0.0,0.0,8741.0,16.0,597.0,99249.0,0.1,486.21105881534294,486.21105881534294,0.0,19790.98643708229,,,,,,,,,,,,,,,,,,,,,199.5222999790039,113.02954724660243,374.14131361911365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,22.0,0.0,0.0,9358.0,17.0,617.0,99866.0,0.1,544.0558659524897,544.0558659524897,0.0,19869.104608297348,,,,,,,,,,,,,,,,,,,,,224.93513844377972,123.82618902487083,413.46203785242807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,22.0,0.0,0.0,9471.0,18.0,113.0,99979.0,0.1,78.90416666666665,78.90416666666665,0.0,19883.464857816696,,,,,,,,,,,,,,,,,,,,,40.771261916531,24.820463285164916,75.64715025799416,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,23.0,0.0,0.0,132.0,1.0,132.0,100111.0,0.1,91.07916666666667,91.07916666666667,0.0,20662.73070383072,,,,,,,,,,,,,,,,,,,,,45.5410448644323,29.541535634717583,86.78709970792802,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,23.0,0.0,0.0,487.0,2.0,355.0,100466.0,0.1,314.71815730601526,314.71815730601526,0.0,20708.006199598312,,,,,,,,,,,,,,,,,,,,,154.06382712001243,78.90364504567835,265.81237569861526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,23.0,0.0,0.0,631.0,3.0,144.0,100610.0,0.1,93.60416666666667,93.60416666666667,0.0,20726.316977977753,,,,,,,,,,,,,,,,,,,,,41.739402370657416,31.608444251055264,89.27473283200882,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,23.0,0.0,0.0,1389.0,4.0,758.0,101368.0,0.1,740.5597854068195,740.5597854068195,0.0,20822.720700740814,,,,,,,,,,,,,,,,,,,,,295.1376540100155,150.326616210683,526.7643989338277,14.751110957556484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,23.0,0.0,0.0,2176.0,5.0,787.0,102155.0,0.1,708.6441635911278,708.6441635911278,0.0,20921.981816530228,,,,,,,,,,,,,,,,,,,,,287.1713811146698,139.07345876007793,491.9027992131709,13.856802215918568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,23.0,0.0,0.0,2985.0,6.0,809.0,102964.0,0.1,690.6709486112621,690.6709486112621,0.0,21023.66089439392,,,,,,,,,,,,,,,,,,,,,273.3956591973622,137.171714607417,478.0255713018144,12.25407955387374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,23.0,0.0,0.0,3511.0,7.0,526.0,103490.0,0.1,451.9500561972069,451.9500561972069,0.0,21089.605093240738,,,,,,,,,,,,,,,,,,,,,192.9146443076559,106.46856668101958,357.20307473496877,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,23.0,0.0,0.0,4314.0,8.0,803.0,104293.0,0.1,691.5121037587123,691.5121037587123,0.0,21190.324637174606,,,,,,,,,,,,,,,,,,,,,282.92540390521316,135.435653356222,472.76074985566606,13.776385518256365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,23.0,0.0,0.0,5100.0,9.0,786.0,105079.0,0.1,709.8126520862987,709.8126520862987,0.0,21289.812031507492,,,,,,,,,,,,,,,,,,,,,288.65189562931306,140.4107850963723,491.21646952486367,12.369447474356381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,23.0,0.0,0.0,5903.0,10.0,803.0,105882.0,0.1,691.7851864285761,691.7851864285761,0.0,21391.705327749252,,,,,,,,,,,,,,,,,,,,,281.62465400647153,136.32109772287077,474.57685489318135,12.28417553313008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,23.0,0.0,0.0,5945.0,11.0,42.0,105924.0,0.1,10.0,10.0,0.0,21397.33572435379,,,,,,,,,,,,,,,,,,,,,4.716936945348886,4.9473223744191825,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,23.0,0.0,0.0,6647.0,12.0,702.0,106626.0,0.1,635.2418062739183,635.2418062739183,0.0,21486.435888528824,,,,,,,,,,,,,,,,,,,,,263.7856715004643,136.57463713641678,458.24289841653194,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,23.0,0.0,0.0,7438.0,13.0,791.0,107417.0,0.1,687.0374209651969,687.0374209651969,0.0,21586.11949825287,,,,,,,,,,,,,,,,,,,,,278.49383727216485,137.53595644602328,475.706329278004,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,23.0,0.0,0.0,7710.0,14.0,272.0,107689.0,0.1,225.90114052614052,225.90114052614052,0.0,21620.750658273697,,,,,,,,,,,,,,,,,,,,,106.09203786112636,58.19475623685788,200.62482049698065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,23.0,0.0,0.0,8506.0,15.0,796.0,108485.0,0.1,698.3447201034079,698.3447201034079,0.0,21722.034422159195,,,,,,,,,,,,,,,,,,,,,282.43369651425184,143.9799180254458,482.6151236299287,11.57536506167781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,23.0,0.0,0.0,9069.0,16.0,563.0,109048.0,0.1,455.8429148665733,455.8429148665733,0.0,21792.64939403534,,,,,,,,,,,,,,,,,,,,,189.49737569543132,108.33918802683564,355.5008042065835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,24.0,0.0,0.0,0.0,0.0,787.0,109835.0,0.1,707.0111205832866,707.0111205832866,0.0,22133.921133995056,,,,,,,,,8.701181,1.3977098,11.825113,7.1682596,,,,,93.80627,54.5628,672.96857,18.352995,290.2531059381618,135.6621562161754,487.27878685147425,15.416676062590767,0.9707481,0.0,0.9707481,0.9707481,3.027880976250427e-17,0.9999999995939058,8.816415730598438,-8.112775544737595,168.25378,31.833399,222.59886,-25.649513,8.735036,1.3193331,11.719545,7.2691555,-0.02389161,0.08794664,0.16758287,-0.09118847,176.38244542918838,38.45593680527056,248.63371161897467,0.0,0.3155525,0.0,0.3155525,0.3155525,1.1162869,2.059113,209.8101,5.1618238e-20,0.9756049,0.17746125,1.2,0.8
473,24.0,0.0,0.0,350.0,1.0,350.0,110185.0,0.1,286.01281443874325,286.01281443874325,0.0,22590.83647108078,,,,,,,,,,,,,,,,,,,,,137.44643663597003,71.16335110674281,242.71502171933807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,24.0,0.0,0.0,1133.0,2.0,783.0,110968.0,0.1,712.5373779277143,712.5373779277143,0.0,22689.07742524147,,,,,,,,,,,,,,,,,,,,,288.059481858924,142.42012088304992,496.33273166508803,15.375246239902914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,24.0,0.0,0.0,1906.0,3.0,773.0,111741.0,0.1,724.1571322892327,724.1571322892327,0.0,22787.093750715256,,,,,,,,,,,,,,,,,,,,,293.75926544007666,145.8225497332864,505.1025302243487,13.927166826373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,24.0,0.0,0.0,2186.0,4.0,280.0,112021.0,0.1,214.50911519036518,214.50911519036518,0.0,22822.43670630455,,,,,,,,,,,,,,,,,,,,,96.80861921162337,60.979640851208075,191.38178246478842,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,24.0,0.0,0.0,2978.0,5.0,792.0,112813.0,0.1,704.8169148731745,704.8169148731745,0.0,22922.06745648384,,,,,,,,,,,,,,,,,,,,,283.09206858786035,138.52562540780264,489.34167523918796,13.83167199789913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,24.0,0.0,0.0,3764.0,6.0,786.0,113599.0,0.1,716.2229883351466,716.2229883351466,0.0,23021.37281894684,,,,,,,,,,,,,,,,,,,,,278.6681933829015,145.26275667875657,506.7315252905163,12.369447474356381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,24.0,0.0,0.0,3885.0,7.0,121.0,113720.0,0.1,97.03333333333333,97.03333333333333,0.0,23037.00751233101,,,,,,,,,,,,,,,,,,,,,49.142575114755296,31.10464093844059,92.7423294936636,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,24.0,0.0,0.0,3996.0,8.0,111.0,113831.0,0.1,83.08333333333334,83.08333333333334,0.0,23051.405742406845,,,,,,,,,,,,,,,,,,,,,40.79851390531684,27.100236532181558,79.98220573705045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,24.0,0.0,0.0,4795.0,9.0,799.0,114630.0,0.1,694.3292181538419,694.3292181538419,0.0,23152.606732606888,,,,,,,,,,,,,,,,,,,,,282.91182297965827,138.03581284078285,476.7923726759098,14.544836895735266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,24.0,0.0,0.0,4986.0,10.0,191.0,114821.0,0.1,128.65793650793648,128.65793650793648,0.0,23176.85148501396,,,,,,,,,,,,,,,,,,,,,60.25211495033059,39.5015217537752,119.39804354972367,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,24.0,0.0,0.0,5601.0,11.0,615.0,115436.0,0.1,535.6704721777884,535.6704721777884,0.0,23254.520316123962,,,,,,,,,,,,,,,,,,,,,229.87506053853633,123.79557758365691,405.51561153734417,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,24.0,0.0,0.0,6417.0,12.0,816.0,116252.0,0.1,663.4918811702352,663.4918811702352,0.0,23358.578624248505,,,,,,,,,,,,,,,,,,,,,258.9002986057323,139.08741990974568,460.9081213639562,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,24.0,0.0,0.0,7209.0,13.0,792.0,117044.0,0.1,705.7575550856932,705.7575550856932,0.0,23458.33683013916,,,,,,,,,,,,,,,,,,,,,281.50373639064424,138.5176315897457,492.07230011975287,12.33935149510004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,24.0,0.0,0.0,7805.0,14.0,596.0,117640.0,0.1,507.14770355013223,507.14770355013223,0.0,23534.39005279541,,,,,,,,,,,,,,,,,,,,,210.31809435348077,115.52909276063257,388.7362104865497,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,24.0,0.0,0.0,8591.0,15.0,786.0,118426.0,0.1,712.660509035704,712.660509035704,0.0,23632.917026281357,,,,,,,,,,,,,,,,,,,,,285.2080217974924,140.33652036525882,497.86172278527175,13.114897867461488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,24.0,0.0,0.0,8985.0,16.0,394.0,118820.0,0.1,336.1261541036326,336.1261541036326,0.0,23682.926156282425,,,,,,,,,,,,,,,,,,,,,148.41015120735716,86.51862812512651,282.9810783676312,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,25.0,0.0,0.0,0.0,0.0,544.0,119364.0,0.1,465.4633771442574,465.4633771442574,0.0,24141.256209373474,,,,,,,,,9.425993,1.3636003,12.392861,7.8309393,,,,,98.9435,59.429203,320.428,18.390177,198.41538849221197,110.62643260361436,364.02240968157116,0.0,0.8994672,0.0,0.8994672,0.8994672,-1.7895923662758322e-17,0.9999999996284841,7.331894860742407,-8.116616061337556,177.46964,32.5508,235.75787,-91.26588,9.492256,1.309533,12.321081,7.940239,-0.05680005,0.05694043,0.081473775,-0.10030369,184.79240204328852,39.99036378418658,254.27461434426283,-5.59868607815428,0.26909253,0.0,0.26909253,0.26909253,1.1312953,1.0043149,29.680988,1.17257516e-23,1.0030792,0.17756952,1.2,0.8
490,25.0,0.0,0.0,769.0,1.0,769.0,120133.0,0.1,689.2833065644936,689.2833065644936,0.0,24657.491876602173,,,,,,,,,,,,,,,,,,,,,276.65379267992654,149.08273358774628,485.1962315781787,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,25.0,0.0,0.0,1563.0,2.0,794.0,120927.0,0.1,700.4108521412902,700.4108521412902,0.0,24757.035445451736,,,,,,,,,,,,,,,,,,,,,284.777893624313,136.69352702860667,483.88348574646477,13.821619910691355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,25.0,0.0,0.0,2055.0,3.0,492.0,121419.0,0.1,419.2094635427973,419.2094635427973,0.0,24819.975070238113,,,,,,,,,,,,,,,,,,,,,180.20237754656603,102.68167764326357,336.89358831221347,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,25.0,0.0,0.0,2820.0,4.0,765.0,122184.0,0.1,727.8137805881945,727.8137805881945,0.0,24928.558567285538,,,,,,,,,,,,,,,,,,,,,299.30863937319816,151.47341958844373,508.416129459803,13.9673751752041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,25.0,0.0,0.0,3047.0,5.0,227.0,122411.0,0.1,190.70255230880232,190.70255230880232,0.0,24957.79649591446,,,,,,,,,,,,,,,,,,,,,83.57706575565092,56.64003792351756,174.50174347276104,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,25.0,0.0,0.0,3246.0,6.0,199.0,122610.0,0.1,146.21269841269844,146.21269841269844,0.0,24983.264221906662,,,,,,,,,,,,,,,,,,,,,66.72298779658921,42.575112161265686,135.48602089091443,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,25.0,0.0,0.0,3412.0,7.0,166.0,122776.0,0.1,92.02916666666667,92.02916666666667,0.0,25004.493782043457,,,,,,,,,,,,,,,,,,,,,37.84088007475718,32.901937897275744,87.48067199189148,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,25.0,0.0,0.0,4172.0,8.0,760.0,123536.0,0.1,669.1472303844711,669.1472303844711,0.0,25101.043890476227,,,,,,,,,,,,,,,,,,,,,267.98606598675406,141.8658733138401,473.93655114892454,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,25.0,0.0,0.0,4973.0,9.0,801.0,124337.0,0.1,692.0199725336944,692.0199725336944,0.0,25201.608904361725,,,,,,,,,,,,,,,,,,,,,283.7086864005222,132.89866198254043,473.6888594351629,16.78870120990497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,25.0,0.0,0.0,5208.0,10.0,235.0,124572.0,0.1,166.83511904761906,166.83511904761906,0.0,25231.208951950073,,,,,,,,,,,,,,,,,,,,,80.26076888553503,47.14419132572824,150.96461882909944,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,25.0,0.0,0.0,5987.0,11.0,779.0,125351.0,0.1,714.6112174910561,714.6112174910561,0.0,25329.950402259827,,,,,,,,,,,,,,,,,,,,,291.7773987935329,141.80562745152665,497.6637113134187,9.43737341274147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,25.0,0.0,0.0,6791.0,12.0,804.0,126155.0,0.1,692.6574110843089,692.6574110843089,0.0,25431.533293247223,,,,,,,,,,,,,,,,,,,,,275.8118133560159,138.9156692059673,480.4224267819729,16.02078086944182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,25.0,0.0,0.0,7560.0,13.0,769.0,126924.0,0.1,723.2068323964954,723.2068323964954,0.0,25528.954622030258,,,,,,,,,,,,,,,,,,,,,295.51338630086934,148.12224169935484,506.9945804287829,13.200255165986315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,25.0,0.0,0.0,8346.0,14.0,786.0,127710.0,0.1,693.2707147588198,693.2707147588198,0.0,25628.804966688156,,,,,,,,,,,,,,,,,,,,,279.1545567938424,143.92330775539477,483.4325813334638,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,25.0,0.0,0.0,9122.0,15.0,776.0,128486.0,0.1,721.9658944080631,721.9658944080631,0.0,25727.00511288643,,,,,,,,,,,,,,,,,,,,,288.2085745889894,149.265036642409,507.87939176707147,13.165108043064327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,25.0,0.0,0.0,9691.0,16.0,569.0,129055.0,0.1,504.0561567132296,504.0561567132296,0.0,25798.55144095421,,,,,,,,,,,,,,,,,,,,,206.6551425988004,124.64000913434641,394.2805253574508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,26.0,0.0,0.0,234.0,1.0,234.0,129289.0,0.1,173.70303932178933,173.70303932178933,0.0,26640.156083345413,,,,,,,,,,,,,,,,,,,,,83.62162681234899,51.16849504383338,157.40830573814833,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,26.0,0.0,0.0,1030.0,2.0,796.0,130085.0,0.1,699.8661834232271,699.8661834232271,0.0,26742.028819799423,,,,,,,,,,,,,,,,,,,,,282.40348365733206,136.80124674806157,483.7061065436531,13.811567823483578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,26.0,0.0,0.0,1809.0,3.0,779.0,130864.0,0.1,717.527279743339,717.527279743339,0.0,26840.434023618698,,,,,,,,,,,,,,,,,,,,,291.04726659679835,142.61990979703725,499.7203748411772,14.645458389306592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,26.0,0.0,0.0,1934.0,4.0,125.0,130989.0,0.1,97.43333333333332,97.43333333333332,0.0,26856.53436923027,,,,,,,,,,,,,,,,,,,,,50.733142075240316,30.049143758546293,92.83986193740363,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,26.0,0.0,0.0,2704.0,5.0,770.0,131759.0,0.1,725.4184914675407,725.4184914675407,0.0,26955.059351682663,,,,,,,,,,,,,,,,,,,,,292.68624645342163,149.95383626085268,509.64671150756703,13.19523414842603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,26.0,0.0,0.0,3484.0,6.0,780.0,132539.0,0.1,720.3924803253992,720.3924803253992,0.0,27054.793798208237,,,,,,,,,,,,,,,,,,,,,285.9129090848725,142.19390738012265,506.41888069546525,13.145023972823193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,26.0,0.0,0.0,4185.0,7.0,701.0,133240.0,0.1,625.5503534279043,625.5503534279043,0.0,27145.503984689713,,,,,,,,,,,,,,,,,,,,,259.45315777530215,135.6152403901458,452.6410223039791,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,26.0,0.0,0.0,4304.0,8.0,119.0,133359.0,0.1,82.33333333333334,82.33333333333334,0.0,27160.67135310173,,,,,,,,,,,,,,,,,,,,,39.13690381584617,28.21803476805296,79.16674890095143,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,26.0,0.0,0.0,4382.0,9.0,78.0,133437.0,0.1,52.25,52.25,0.0,27171.135432481766,,,,,,,,,,,,,,,,,,,,,26.827798149625824,17.60199306685433,51.0178310176282,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,26.0,0.0,0.0,5123.0,10.0,741.0,134178.0,0.1,664.005755637885,664.005755637885,0.0,27264.629031181335,,,,,,,,,,,,,,,,,,,,,264.04277276517456,142.78546874420707,475.9077415997528,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,26.0,0.0,0.0,5889.0,11.0,766.0,134944.0,0.1,704.0988662429295,704.0988662429295,0.0,27362.2395966053,,,,,,,,,,,,,,,,,,,,,289.7491175239,142.51572243893037,493.19897305301447,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,26.0,0.0,0.0,6688.0,12.0,799.0,135743.0,0.1,694.0858413885071,694.0858413885071,0.0,27463.179654598236,,,,,,,,,,,,,,,,,,,,,283.08897925305604,137.80765808781126,477.3546851572199,14.544836895735266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,26.0,0.0,0.0,7205.0,13.0,517.0,136260.0,0.1,434.36964309453174,434.36964309453174,0.0,27528.85475540161,,,,,,,,,,,,,,,,,,,,,181.13351376651755,107.64802590833975,347.2625583437548,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,26.0,0.0,0.0,8011.0,14.0,806.0,137066.0,0.1,698.3177512877064,698.3177512877064,0.0,27631.29232597351,,,,,,,,,,,,,,,,,,,,,266.1611350356656,142.81772544526794,493.076489556493,13.01447751625581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,26.0,0.0,0.0,8492.0,15.0,481.0,137547.0,0.1,427.1431283866636,427.1431283866636,0.0,27692.448464632034,,,,,,,,,,,,,,,,,,,,,179.73703917939983,104.97179780573612,347.22790182688027,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,27.0,0.0,0.0,0.0,0.0,775.0,138322.0,0.1,722.7803039475014,722.7803039475014,0.0,28225.00904226303,,,,,,,,,9.451157,1.2135284,12.192985,8.07443,,,,,112.26932,70.001495,365.65222,19.635578,291.94745876713796,141.9387877375306,505.0383320620574,15.41553512621776,0.6834731,0.0,0.6834731,0.6834731,-5.3672160896953724e-18,0.999999999640798,7.976063838305363,-7.826242618696662,199.80676,31.747742,255.14342,-8.941833,9.515131,1.1665896,12.133494,8.173134,-0.056361657,0.04890222,0.067543775,-0.09198102,206.72759799383311,41.703426713186154,266.928878996286,-1.3827716834662978,0.30546153,0.0,0.30546153,0.30546153,1.1955178,1.5425273,132.03577,1.309214e-25,1.0177509,0.17674187,1.2,0.8
