Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
667,33.0,0.0,0.0,2611.0,10.0,26.0,139394.0,0.1,0.0,0.0,0.0,22100.48411011696,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,33.0,0.0,0.0,2713.0,11.0,102.0,139496.0,0.1,129.0,129.0,0.0,22111.109965085983,,,,,,,,,,,,,,,,,,,,,86.7223952485118,57.343353588000966,129.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,33.0,0.0,0.0,2808.0,12.0,95.0,139591.0,0.1,108.0,108.0,0.0,22121.227115631104,,,,,,,,,,,,,,,,,,,,,99.97029585594338,18.253154939187453,108.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,33.0,0.0,0.0,3269.0,13.0,461.0,140052.0,0.1,601.0,601.0,0.0,22169.333332300186,,,,,,,,,,,,,,,,,,,,,272.92944334560417,165.38275443686007,515.2917321238876,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,33.0,0.0,0.0,3503.0,14.0,234.0,140286.0,0.1,370.0,370.0,0.0,22193.802460193634,,,,,,,,,,,,,,,,,,,,,222.887555766721,89.45286531608744,342.95515774622856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,33.0,0.0,0.0,3969.0,15.0,466.0,140752.0,0.1,595.0,595.0,0.0,22242.38230895996,,,,,,,,,,,,,,,,,,,,,263.67178652610204,165.84818749569,513.522666769439,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,33.0,0.0,0.0,4232.0,16.0,263.0,141015.0,0.1,355.0,355.0,0.0,22269.77197909355,,,,,,,,,,,,,,,,,,,,,202.7621800960265,94.39626659367411,327.1392719460474,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,33.0,0.0,0.0,4361.0,17.0,129.0,141144.0,0.1,118.0,118.0,0.0,22283.343821525574,,,,,,,,,,,,,,,,,,,,,72.04937108306196,54.58912658034753,118.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,33.0,0.0,0.0,4854.0,18.0,493.0,141637.0,0.1,732.0,732.0,0.0,22334.68833589554,,,,,,,,,,,,,,,,,,,,,349.12171058560824,176.63096608137937,607.1454323804302,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,33.0,0.0,0.0,5006.0,19.0,152.0,141789.0,0.1,110.0,110.0,0.0,22350.767216920853,,,,,,,,,,,,,,,,,,,,,62.31642431477153,51.76502506841177,110.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,34.0,0.0,0.0,0.0,0.0,57.0,141846.0,0.1,0.0,0.0,0.0,22396.080872774124,,,,,,,,,23.33507,6.25693,37.51839,16.522913,,,,,296.0269,183.19814,1081.5865,47.311897,0.0,0.0,0.0,0.0,0.1867329,0.0,0.1867329,0.1867329,0.0,0.9999999998388297,4.953756332377687,-5.7119372038923455,257.4631,76.086685,418.43912,-134.15517,23.414906,6.193367,37.44159,16.650545,-0.07736448,0.06595564,0.07954507,-0.12576301,258.0677777990026,90.27735747073505,459.4177095574221,-44.8563534178064,0.56376666,0.0,0.56376666,0.56376666,1.3717954,8.201169,671.32764,8.724837e-34,0.9786897,0.18199293,1.2,0.8
678,34.0,0.0,0.0,102.0,1.0,102.0,141948.0,0.1,118.0,118.0,0.0,22629.81042456627,,,,,,,,,,,,,,,,,,,,,91.12126342857833,45.06588652240709,118.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,34.0,0.0,0.0,519.0,2.0,417.0,142365.0,0.1,609.0,609.0,0.0,22673.249664783478,,,,,,,,,,,,,,,,,,,,,310.77778179939975,152.7702106027531,521.9593269454537,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,34.0,0.0,0.0,607.0,3.0,88.0,142453.0,0.1,122.0,122.0,0.0,22682.672457695007,,,,,,,,,,,,,,,,,,,,,104.07663400780183,37.34851293289877,122.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,34.0,0.0,0.0,1411.0,4.0,804.0,143257.0,0.1,1196.0,1196.0,0.0,22765.719613313675,,,,,,,,,,,,,,,,,,,,,516.7743228295443,220.59174523137617,849.7944473459844,115.0358755003602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,34.0,0.0,0.0,1627.0,5.0,216.0,143473.0,0.1,244.0,244.0,0.0,22788.261352062225,,,,,,,,,,,,,,,,,,,,,119.68700931271158,88.6613705318877,234.6766125711958,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,34.0,0.0,0.0,2419.0,6.0,792.0,144265.0,0.1,1208.0,1208.0,0.0,22870.46317768097,,,,,,,,,,,,,,,,,,,,,497.1031539344118,231.11534045062086,876.8701113995957,109.84644834264303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,34.0,0.0,0.0,2720.0,7.0,301.0,144566.0,0.1,350.0,350.0,0.0,22902.263283014297,,,,,,,,,,,,,,,,,,,,,177.82747421425861,106.96710991639887,321.8225533222775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,34.0,0.0,0.0,3474.0,8.0,754.0,145320.0,0.1,1082.0,1082.0,0.0,22980.819275856018,,,,,,,,,,,,,,,,,,,,,455.6248535194447,236.0521063037629,802.3997468818418,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,34.0,0.0,0.0,3544.0,9.0,70.0,145390.0,0.1,0.0,0.0,0.0,22988.32893562317,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,34.0,0.0,0.0,3576.0,10.0,32.0,145422.0,0.1,0.0,0.0,0.0,22992.194736242294,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,34.0,0.0,0.0,4095.0,11.0,519.0,145941.0,0.1,735.0,735.0,0.0,23046.275773763657,,,,,,,,,,,,,,,,,,,,,315.7046689390003,186.9216510744669,612.5837264666575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,34.0,0.0,0.0,4172.0,12.0,77.0,146018.0,0.1,0.0,0.0,0.0,23054.44579100609,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,34.0,0.0,0.0,4242.0,13.0,70.0,146088.0,0.1,0.0,0.0,0.0,23062.02151465416,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,34.0,0.0,0.0,4775.0,14.0,533.0,146621.0,0.1,715.0,715.0,0.0,23117.7052898407,,,,,,,,,,,,,,,,,,,,,313.6684738243292,178.6406599203846,589.9124417457227,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,34.0,0.0,0.0,5145.0,15.0,370.0,146991.0,0.1,492.0,492.0,0.0,23156.46729207039,,,,,,,,,,,,,,,,,,,,,231.22230650561198,147.92279727595252,439.8768944444396,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,34.0,0.0,0.0,5655.0,16.0,510.0,147501.0,0.1,714.0,714.0,0.0,23209.314802646637,,,,,,,,,,,,,,,,,,,,,337.92404547741603,167.48271605935568,588.5593045050489,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,34.0,0.0,0.0,5961.0,17.0,306.0,147807.0,0.1,364.0,364.0,0.0,23240.926408052444,,,,,,,,,,,,,,,,,,,,,171.20551906467387,121.36233751041394,338.25396840337874,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,34.0,0.0,0.0,6100.0,18.0,139.0,147946.0,0.1,116.0,116.0,0.0,23255.4321038723,,,,,,,,,,,,,,,,,,,,,67.2694723482474,54.473140097577634,116.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,34.0,0.0,0.0,6310.0,19.0,210.0,148156.0,0.1,227.0,227.0,0.0,23277.87856554985,,,,,,,,,,,,,,,,,,,,,131.9849729394303,75.64862623040972,217.6244205778341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,35.0,0.0,0.0,0.0,0.0,168.0,148324.0,0.1,239.0,239.0,0.0,23343.897050380707,,,,,,,,,23.630863,5.9908195,37.27773,17.141356,,,,,252.82828,172.79054,989.5887,43.3141,164.58313251519053,60.75107431819985,229.88006460148307,0.0,0.13584778,0.0,0.13584778,0.13584778,-1.7549681648906457e-17,0.999999999834539,5.219145589712197,-4.5402344331040005,269.6832,76.284424,443.20822,-119.32254,23.660185,5.884428,37.0382,17.253325,-0.02751776,0.10904233,0.24139334,-0.110609904,275.2391562661539,89.2330702806005,468.9933361170556,-20.707935866866407,1.6902832,0.0,1.6902832,1.6902832,1.3448839,16.828497,2284.5022,0.0,0.9475491,0.17837499,1.2,0.8
698,35.0,0.0,0.0,154.0,1.0,154.0,148478.0,0.1,116.0,116.0,0.0,23584.233063459396,,,,,,,,,,,,,,,,,,,,,60.7172510156259,55.462878510684924,116.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,35.0,0.0,0.0,634.0,2.0,480.0,148958.0,0.1,600.0,600.0,0.0,23634.620205402374,,,,,,,,,,,,,,,,,,,,,258.6584925552751,174.99170049720615,518.0814333615629,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,35.0,0.0,0.0,1205.0,3.0,571.0,149529.0,0.1,851.0,851.0,0.0,23694.19300341606,,,,,,,,,,,,,,,,,,,,,381.62146163054626,200.77189301653883,687.2239127034927,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,35.0,0.0,0.0,1648.0,4.0,443.0,149972.0,0.1,614.0,614.0,0.0,23740.488471746445,,,,,,,,,,,,,,,,,,,,,288.6362232291817,170.2894236707264,529.8148732124718,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,35.0,0.0,0.0,1883.0,5.0,235.0,150207.0,0.1,232.0,232.0,0.0,23764.937689065933,,,,,,,,,,,,,,,,,,,,,114.60481652908804,84.86205693993473,222.60124140806272,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,35.0,0.0,0.0,2034.0,6.0,151.0,150358.0,0.1,131.0,131.0,0.0,23780.887635469437,,,,,,,,,,,,,,,,,,,,,57.870369675831135,63.109877935088036,131.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,35.0,0.0,0.0,2152.0,7.0,118.0,150476.0,0.1,124.0,124.0,0.0,23793.272521018982,,,,,,,,,,,,,,,,,,,,,76.94203707745913,57.23678051676646,124.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,35.0,0.0,0.0,2257.0,8.0,105.0,150581.0,0.1,123.0,123.0,0.0,23804.45030093193,,,,,,,,,,,,,,,,,,,,,86.85652760492317,52.42499180304309,123.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,35.0,0.0,0.0,2329.0,9.0,72.0,150653.0,0.1,0.0,0.0,0.0,23812.204698562622,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,35.0,0.0,0.0,2359.0,10.0,30.0,150683.0,0.1,0.0,0.0,0.0,23815.66063475609,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,35.0,0.0,0.0,2868.0,11.0,509.0,151192.0,0.1,761.0,761.0,0.0,23868.59720516205,,,,,,,,,,,,,,,,,,,,,330.29059781464633,204.2257421170856,635.257265006569,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,35.0,0.0,0.0,3422.0,12.0,554.0,151746.0,0.1,714.0,714.0,0.0,23925.944047689438,,,,,,,,,,,,,,,,,,,,,311.7881944686307,187.83228465658732,588.7249162275905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,35.0,0.0,0.0,3646.0,13.0,224.0,151970.0,0.1,236.0,236.0,0.0,23949.71901512146,,,,,,,,,,,,,,,,,,,,,121.20994579270506,85.92500029119198,226.70563113028504,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,35.0,0.0,0.0,3720.0,14.0,74.0,152044.0,0.1,0.0,0.0,0.0,23957.852323770523,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,35.0,0.0,0.0,4220.0,15.0,500.0,152544.0,0.1,710.0,710.0,0.0,24009.972883939743,,,,,,,,,,,,,,,,,,,,,344.6621553642066,159.38109909067464,584.8088330574417,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,35.0,0.0,0.0,4999.0,16.0,779.0,153323.0,0.1,1221.0,1221.0,0.0,24090.858944892883,,,,,,,,,,,,,,,,,,,,,522.3726469870277,234.15408786158628,885.4451239742392,113.99405866014324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,35.0,0.0,0.0,5532.0,17.0,533.0,153856.0,0.1,735.0,735.0,0.0,24146.19434404373,,,,,,,,,,,,,,,,,,,,,326.47866648893313,188.99928582586273,607.7341473287383,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,35.0,0.0,0.0,5734.0,18.0,202.0,154058.0,0.1,235.0,235.0,0.0,24167.266475200653,,,,,,,,,,,,,,,,,,,,,135.93779839699036,79.32667114548019,225.7366018943004,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,35.0,0.0,0.0,6166.0,19.0,432.0,154490.0,0.1,612.0,612.0,0.0,24212.135772943497,,,,,,,,,,,,,,,,,,,,,290.6153671709995,157.0926860643173,523.312709516334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,36.0,0.0,0.0,0.0,0.0,491.0,154981.0,0.1,711.0,711.0,0.0,24312.48800754547,,,,,,,,,23.757597,6.5534205,38.414516,16.79871,,,,,273.0814,181.16658,940.9685,46.627693,346.12250435013914,155.21311487557864,584.9684057322631,0.0,0.048718665,0.0,0.048718665,0.048718665,-1.6010426673278508e-17,0.9999999998408392,5.109875926675531,-4.552180278425584,267.27817,72.94715,455.3952,-61.507206,23.833193,6.4828477,38.30991,16.923275,-0.07455266,0.07317583,0.10593324,-0.12408173,272.5480539958146,86.59193527467443,464.47368712534353,-2.3698809323452927,0.77961534,0.0,0.77961534,0.77961534,1.2159647,3.2845979,306.16522,0.0,0.97688884,0.18245684,1.2,0.8
718,36.0,0.0,0.0,369.0,1.0,369.0,155350.0,0.1,494.0,494.0,0.0,24526.058653831482,,,,,,,,,,,,,,,,,,,,,235.76425438548327,146.41127989880732,440.47780515330584,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,36.0,0.0,0.0,692.0,2.0,323.0,155673.0,0.1,478.0,478.0,0.0,24559.626024723053,,,,,,,,,,,,,,,,,,,,,274.0475249338284,105.57339190405051,423.630387147769,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,36.0,0.0,0.0,857.0,3.0,165.0,155838.0,0.1,115.0,115.0,0.0,24577.273776769638,,,,,,,,,,,,,,,,,,,,,56.821693467672304,55.15938162596718,115.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721,36.0,0.0,0.0,1294.0,4.0,437.0,156275.0,0.1,625.0,625.0,0.0,24622.317935705185,,,,,,,,,,,,,,,,,,,,,284.1339035800923,179.7148866189718,544.1991184957532,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,36.0,0.0,0.0,1623.0,5.0,329.0,156604.0,0.1,492.0,492.0,0.0,24656.63971877098,,,,,,,,,,,,,,,,,,,,,271.1101879536808,123.57003425801864,437.68237512057544,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723,36.0,0.0,0.0,1787.0,6.0,164.0,156768.0,0.1,252.0,252.0,0.0,24674.160391807556,,,,,,,,,,,,,,,,,,,,,160.5696630713844,75.32752363665705,243.0083011482885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724,36.0,0.0,0.0,1931.0,7.0,144.0,156912.0,0.1,115.0,115.0,0.0,24689.33561682701,,,,,,,,,,,,,,,,,,,,,65.10819043170785,54.28392804315492,115.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,36.0,0.0,0.0,2042.0,8.0,111.0,157023.0,0.1,117.0,117.0,0.0,24701.020576000214,,,,,,,,,,,,,,,,,,,,,83.9944813405785,48.84101897462963,117.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726,36.0,0.0,0.0,2113.0,9.0,71.0,157094.0,0.1,0.0,0.0,0.0,24708.611079454422,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,36.0,0.0,0.0,2141.0,10.0,28.0,157122.0,0.1,0.0,0.0,0.0,24711.838307142258,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,36.0,0.0,0.0,2922.0,11.0,781.0,157903.0,0.1,1219.0,1219.0,0.0,24792.562391519547,,,,,,,,,,,,,,,,,,,,,537.1665305824762,228.94509458188472,874.8021225174052,113.99405866014324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729,36.0,0.0,0.0,3115.0,12.0,193.0,158096.0,0.1,233.0,233.0,0.0,24812.568491220474,,,,,,,,,,,,,,,,,,,,,137.9166087458149,73.71083644868233,223.58000297221034,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,36.0,0.0,0.0,3573.0,13.0,458.0,158554.0,0.1,609.0,609.0,0.0,24860.484505414963,,,,,,,,,,,,,,,,,,,,,280.74376073153695,173.57570236062196,523.062998310678,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,36.0,0.0,0.0,4207.0,14.0,634.0,159188.0,0.1,986.0,986.0,0.0,24925.763171195984,,,,,,,,,,,,,,,,,,,,,440.83858196155006,210.7141603143468,762.3250432775252,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,36.0,0.0,0.0,4892.0,15.0,685.0,159873.0,0.1,977.0,977.0,0.0,24996.9765894413,,,,,,,,,,,,,,,,,,,,,411.55727880615376,228.50650803924935,753.0048505537889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733,36.0,0.0,0.0,5463.0,16.0,571.0,160444.0,0.1,840.0,840.0,0.0,25056.145614624023,,,,,,,,,,,,,,,,,,,,,387.04105247578235,184.6072236393099,669.240566266734,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734,36.0,0.0,0.0,5583.0,17.0,120.0,160564.0,0.1,123.0,123.0,0.0,25069.162834882736,,,,,,,,,,,,,,,,,,,,,75.99946165430778,56.83276750473778,123.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,36.0,0.0,0.0,5665.0,18.0,82.0,160646.0,0.1,120.0,120.0,0.0,25077.974899291992,,,,,,,,,,,,,,,,,,,,,112.56673487219089,17.992048657473713,120.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,36.0,0.0,0.0,6124.0,19.0,459.0,161105.0,0.1,612.0,612.0,0.0,25125.67431950569,,,,,,,,,,,,,,,,,,,,,279.74565397602333,169.5666020223746,523.3711739337443,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,37.0,0.0,0.0,0.0,0.0,425.0,161530.0,0.1,605.0,605.0,0.0,25219.885665893555,,,,,,,,,22.26183,5.726056,35.02889,16.099585,,,,,285.5948,194.60114,1089.6912,45.135296,294.11405208641986,154.04719255274446,518.9607805476004,0.0,-0.075226285,0.0,-0.075226285,-0.075226285,-4.339854852710949e-18,0.9999999998298439,5.595754687446181,-5.057918475781851,268.49664,76.3122,449.68118,-42.42448,22.348026,5.6691675,34.95365,16.225672,-0.08619785,0.0604086,0.07573027,-0.1268353,274.53617340881317,89.09134024802921,476.03165235850446,-10.023980053891702,0.5755215,0.0,0.5755215,0.5755215,1.2112367,2.1817691,81.99835,3.690226e-21,0.9785993,0.18223622,1.2,0.8
738,37.0,0.0,0.0,378.0,1.0,378.0,161908.0,0.1,497.0,497.0,0.0,25401.42791247368,,,,,,,,,,,,,,,,,,,,,229.45303288991002,152.77464436591748,444.01000366197195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,37.0,0.0,0.0,531.0,2.0,153.0,162061.0,0.1,113.0,113.0,0.0,25417.75482392311,,,,,,,,,,,,,,,,,,,,,61.568608024769276,53.66475994886445,113.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,37.0,0.0,0.0,1313.0,3.0,782.0,162843.0,0.1,1218.0,1218.0,0.0,25499.66641020775,,,,,,,,,,,,,,,,,,,,,506.50556918844336,234.73431124845033,893.9735119222626,106.75629964323686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,37.0,0.0,0.0,1751.0,4.0,438.0,163281.0,0.1,604.0,604.0,0.0,25544.68656015396,,,,,,,,,,,,,,,,,,,,,280.3801915556249,159.75949615532733,521.8133482107748,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,37.0,0.0,0.0,2041.0,5.0,290.0,163571.0,0.1,374.0,374.0,0.0,25574.619503736496,,,,,,,,,,,,,,,,,,,,,172.8739371047836,122.9459938401434,348.4058716499819,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,37.0,0.0,0.0,2212.0,6.0,171.0,163742.0,0.1,256.0,256.0,0.0,25592.49853491783,,,,,,,,,,,,,,,,,,,,,152.4601714166326,84.58299274373725,247.1036639940139,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,37.0,0.0,0.0,2333.0,7.0,121.0,163863.0,0.1,115.0,115.0,0.0,25605.160581827164,,,,,,,,,,,,,,,,,,,,,77.48412745591678,50.47703651143633,115.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,37.0,0.0,0.0,2391.0,8.0,58.0,163921.0,0.1,0.0,0.0,0.0,25611.43786549568,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,37.0,0.0,0.0,2456.0,9.0,65.0,163986.0,0.1,0.0,0.0,0.0,25618.571698904037,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,37.0,0.0,0.0,2485.0,10.0,29.0,164015.0,0.1,0.0,0.0,0.0,25621.813554525375,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,37.0,0.0,0.0,3269.0,11.0,784.0,164799.0,0.1,1216.0,1216.0,0.0,25702.649490833282,,,,,,,,,,,,,,,,,,,,,516.1411256895364,237.69003914540843,872.8208556366928,105.73015072856265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,37.0,0.0,0.0,4043.0,12.0,774.0,165573.0,0.1,1065.0,1065.0,0.0,25783.160408258438,,,,,,,,,,,,,,,,,,,,,439.3035084608733,229.06247370350434,790.1207912535909,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,37.0,0.0,0.0,4154.0,13.0,111.0,165684.0,0.1,116.0,116.0,0.0,25794.7386405468,,,,,,,,,,,,,,,,,,,,,84.23834825591342,47.81638654042825,116.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,37.0,0.0,0.0,4494.0,14.0,340.0,166024.0,0.1,504.0,504.0,0.0,25830.148719072342,,,,,,,,,,,,,,,,,,,,,256.42479357752757,143.60957876261944,450.19569765786855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,37.0,0.0,0.0,4691.0,15.0,197.0,166221.0,0.1,243.0,243.0,0.0,25850.770687818527,,,,,,,,,,,,,,,,,,,,,140.30017869807943,84.51675305130786,234.0083011482885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,37.0,0.0,0.0,5121.0,16.0,430.0,166651.0,0.1,591.0,591.0,0.0,25895.707503795624,,,,,,,,,,,,,,,,,,,,,295.0292842777345,144.6205512966786,504.32564148580855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,37.0,0.0,0.0,5657.0,17.0,536.0,167187.0,0.1,727.0,727.0,0.0,25950.895113945007,,,,,,,,,,,,,,,,,,,,,309.2174762961791,191.3865496946822,610.4676321403085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,37.0,0.0,0.0,5743.0,18.0,86.0,167273.0,0.1,114.0,114.0,0.0,25959.95289206505,,,,,,,,,,,,,,,,,,,,,109.28789060392205,2.714194305832465,114.0,104.70594735541815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,37.0,0.0,0.0,5955.0,19.0,212.0,167485.0,0.1,240.0,240.0,0.0,25982.238444805145,,,,,,,,,,,,,,,,,,,,,129.80231952481267,86.5849835127583,230.88006460148307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
